"X","Y","crashSeverity","region","weatherA"
176.695551177794,-39.7674977569133,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.099396114426,-39.0632038025721,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.896151927414,-39.5352129995467,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.8557088627,-39.6419137246393,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.816779085525,-39.6201721473702,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.893148998165,-39.619776056103,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.84741705407,-39.640718739859,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.923045000451,-39.5606409993819,"Non-Injury Crash","Hawke's Bay Region","Null"
177.081449517424,-39.0628988997175,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.851310874041,-39.6277033453934,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.855485416864,-39.6525924142178,"Minor Crash","Hawke's Bay Region","Fine"
176.843953105909,-39.6443046108175,"Minor Crash","Hawke's Bay Region","Fine"
176.82421936349,-39.6298255269128,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.858214636576,-39.6234406331323,"Minor Crash","Hawke's Bay Region","Fine"
176.916413002707,-39.4979954783164,"Minor Crash","Hawke's Bay Region","Fine"
176.581604004514,-39.1099700918118,"Serious Crash","Hawke's Bay Region","Heavy rain"
176.831039706775,-39.6304609003261,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.814700178449,-39.6168181857887,"Minor Crash","Hawke's Bay Region","Fine"
176.556036735638,-39.9955013555067,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.883206309342,-39.5131564872103,"Minor Crash","Hawke's Bay Region","Fine"
176.865646362987,-39.5795745839309,"Minor Crash","Hawke's Bay Region","Fine"
176.903915215547,-39.5855810102675,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.794623359852,-39.6268774545876,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.846851013221,-39.6788650940198,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.87329858856,-39.4618591365809,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.839385986446,-39.6054840081977,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.861728763212,-39.5297897228269,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.432284881003,-39.0414027480901,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.848480094838,-39.6416912419762,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.828124999901,-39.6474029987287,"Non-Injury Crash","Hawke's Bay Region","Null"
176.794294396661,-39.6210828572943,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.490124121518,-39.7230190476406,"Minor Crash","Hawke's Bay Region","Fine"
176.897515763217,-39.4811068002821,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.660610769933,-39.7242797002346,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.720050357986,-39.4448128169915,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.9061089804,-39.4944203359073,"Minor Crash","Hawke's Bay Region","Fine"
176.89625906493,-39.6679767893306,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.246325596671,-39.0865195933219,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.914599710153,-39.4904323653362,"Minor Crash","Hawke's Bay Region","Fine"
176.90817152302,-39.492816541279,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.85157775869,-39.638607024018,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.917759142513,-39.5214606946765,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.86875999991,-39.5073049987435,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.828536108968,-39.6453217620442,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.442527049789,-39.0399230238041,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.790940186208,-39.5025539759886,"Minor Crash","Hawke's Bay Region","Fine"
176.904323795522,-39.5118666218611,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.842933415452,-39.7994962623407,"Minor Crash","Hawke's Bay Region","Light rain"
176.887534779277,-39.502335664657,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.825248777635,-39.6468273345647,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.842173124802,-39.6110781373229,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.813110636557,-39.7256141915806,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.87451141778,-39.6668795084149,"Minor Crash","Hawke's Bay Region","Fine"
176.886204964557,-39.5016697582206,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.298341676366,-39.0654289888832,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.48257446283,-39.7464981070892,"Serious Crash","Hawke's Bay Region","Light rain"
176.837898730497,-39.6386708554918,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.868235268989,-39.4224285222709,"Serious Crash","Hawke's Bay Region","Fine"
176.819495913002,-39.6225011917001,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.917911263419,-39.5093935674657,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.836240011642,-39.6265303889694,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.85154724084,-39.6494674673231,"Minor Crash","Hawke's Bay Region","Fine"
176.769341728219,-39.578522653358,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.850596082882,-39.6286172077575,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.903450288453,-39.4996924567085,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.469009399679,-39.787094115599,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.980329469214,-39.7537299101432,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.863108306118,-39.5093532799465,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.929373571491,-39.717702013052,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.861479462745,-39.6850583767979,"Minor Crash","Hawke's Bay Region","Fine"
176.900083455588,-39.5170315731217,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.852613999869,-39.5633509993109,"Non-Injury Crash","Hawke's Bay Region","Null"
176.917049840831,-39.5292602527309,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.889797621936,-39.6219323975097,"Minor Crash","Hawke's Bay Region","Fine"
177.416150327534,-39.0398269008896,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.848672734175,-39.5351373057879,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.840503288399,-39.6098541920812,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.850875854533,-39.5314674369031,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.887565723571,-39.548925124652,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.895639805126,-39.4951935813511,"Serious Crash","Hawke's Bay Region","Fine"
176.788650000223,-39.6264719993473,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.455116359307,-39.9062371255493,"Minor Crash","Hawke's Bay Region","Mist or Fog"
176.851610000004,-39.6445299993044,"Serious Crash","Hawke's Bay Region","Fine"
176.907935718322,-39.4793826982406,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.847626000092,-39.5387069991856,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.847479954825,-39.6407625291371,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.899841308636,-39.5271415701003,"Minor Crash","Hawke's Bay Region","Fine"
176.844229255721,-39.6411166285372,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.593434010427,-39.935697845023,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.835808270125,-39.550036948085,"Minor Crash","Hawke's Bay Region","Fine"
176.814890557709,-39.6071177334302,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.893476480936,-39.4948552870808,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.779863131397,-39.6064605964811,"Minor Crash","Hawke's Bay Region","Fine"
176.857726430091,-39.5285548956953,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.917438184646,-39.5368088064858,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.861576502949,-39.524185294756,"Minor Crash","Hawke's Bay Region","Fine"
176.830184936743,-39.503265380175,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.008910646885,-39.0913501471673,"Serious Crash","Hawke's Bay Region","Heavy rain"
177.655431393407,-39.0446705353097,"Minor Crash","Hawke's Bay Region","Light rain"
176.982389035277,-39.7994175561127,"Minor Crash","Hawke's Bay Region","Fine"
176.864808000127,-39.6398899991921,"Non-Injury Crash","Hawke's Bay Region","Null"
176.876265644947,-39.671280659439,"Minor Crash","Hawke's Bay Region","Fine"
176.860066081459,-39.5421397975186,"Minor Crash","Hawke's Bay Region","Fine"
176.906318137345,-39.5098792218235,"Minor Crash","Hawke's Bay Region","Fine"
176.898397136101,-39.4952265080175,"Minor Crash","Hawke's Bay Region","Fine"
177.314451758104,-39.0308722944832,"Serious Crash","Hawke's Bay Region","Fine"
176.922416474741,-39.5560031237804,"Minor Crash","Hawke's Bay Region","Fine"
176.85537237689,-39.5556268325663,"Minor Crash","Hawke's Bay Region","Light rain"
176.846800915642,-39.622905754298,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.790681986666,-39.6300163318337,"Minor Crash","Hawke's Bay Region","Fine"
176.892639160832,-39.4940528859966,"Minor Crash","Hawke's Bay Region","Fine"
176.807797139621,-39.6160592420692,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.168439367654,-39.0828796940598,"Non-Injury Crash","Hawke's Bay Region","Light rain"
177.433109912325,-39.0390784522532,"Minor Crash","Hawke's Bay Region","Fine"
176.916797098546,-39.5011315226027,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.816406249767,-39.6200180045078,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.707558579372,-39.7585435056575,"Minor Crash","Hawke's Bay Region","Fine"
176.687671914846,-39.2509233680562,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.854744000707,-39.6331579991395,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.48459240283,-40.0450017949463,"Serious Crash","Hawke's Bay Region","Fine"
176.913769252924,-39.4906562470598,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.917755461161,-39.5128880228785,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.914605517657,-39.479164025473,"Minor Crash","Hawke's Bay Region","Fine"
176.822755425128,-39.6246863006888,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.906378711601,-39.5135292013833,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.787205152597,-39.6863542803132,"Serious Crash","Hawke's Bay Region","Light rain"
176.827002910587,-39.6326481023441,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.489093028849,-39.778658330753,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.84951841461,-39.6425716066561,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.903331505792,-39.4997094489512,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.208903755763,-39.0936566750468,"Minor Crash","Hawke's Bay Region","Heavy rain"
176.83797851035,-39.6403924526286,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.883987530751,-39.5689162875927,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.818768141132,-39.621977519252,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.857558766253,-39.5300967372858,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.83795073825,-39.6386280826399,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.352968374559,-39.9550260546004,"Minor Crash","Hawke's Bay Region","Fine"
176.860690094081,-39.5399989808217,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.908794825417,-39.5376052599105,"Minor Crash","Hawke's Bay Region","Fine"
176.791424411927,-39.5695547396351,"Minor Crash","Hawke's Bay Region","Fine"
176.849158275225,-39.5367703398088,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.843725571864,-39.6423547104765,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.860726410057,-39.5310091661901,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.858581357278,-39.5279822156143,"Minor Crash","Hawke's Bay Region","Fine"
176.849872447885,-39.6278033964547,"Minor Crash","Hawke's Bay Region","Fine"
177.587806829672,-39.0376503449556,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.859018135184,-39.5163491361948,"Minor Crash","Hawke's Bay Region","Fine"
176.918416062893,-39.4901046663532,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.910053525914,-39.5076251528983,"Minor Crash","Hawke's Bay Region","Fine"
176.889400324723,-39.5090124913854,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.868917111187,-39.5111740644128,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.813334907007,-39.6186886946316,"Minor Crash","Hawke's Bay Region","Fine"
176.538785245756,-40.1347022341573,"Minor Crash","Hawke's Bay Region","Fine"
176.904750844737,-39.5196382498166,"Minor Crash","Hawke's Bay Region","Fine"
176.899923837572,-39.6177193385211,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.92229610911,-39.5554959701095,"Minor Crash","Hawke's Bay Region","Fine"
176.895543409014,-39.4951525306289,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.81596563977,-39.6260776940046,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.843412425515,-39.6369161155455,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.905779303557,-39.4931874278641,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.85603761863,-39.6530060610834,"Minor Crash","Hawke's Bay Region","Fine"
176.822229981304,-39.6706252445498,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.644148834514,-39.5286792896512,"Minor Crash","Hawke's Bay Region","Light rain"
176.895108660808,-39.5962475364715,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.903050262429,-39.5071403112631,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.905501485735,-39.4981864098107,"Non-Injury Crash","Hawke's Bay Region","Fine"
177.67543317782,-39.0430423460812,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.896030377469,-39.5042778662896,"Minor Crash","Hawke's Bay Region","Fine"
176.851562544411,-39.6412481143522,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.558812219524,-39.9881521635911,"Minor Crash","Hawke's Bay Region","Fine"
176.891905556701,-39.6665785295582,"Minor Crash","Hawke's Bay Region","Fine"
176.888445794026,-39.4817004392404,"Serious Crash","Hawke's Bay Region","Fine"
176.882769309444,-39.5206278159525,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.848190654945,-39.6466108565307,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.442123176572,-39.4320696982655,"Serious Crash","Hawke's Bay Region","Mist or Fog"
176.840963130998,-39.6303413899212,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.877894689634,-39.4963648519479,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.917946831227,-39.4836177779897,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.899746824489,-39.5189508563065,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.873982598115,-39.4968827469357,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.876172537592,-39.5105447378696,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.916346742531,-39.4946507430632,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.842073067284,-39.639653452794,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.490100287124,-39.9145139585748,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.824064447768,-39.5021854559458,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.779520247617,-39.6168501134314,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.905487395041,-39.5253056029688,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.887249072642,-39.3200796263489,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.889063797226,-39.277930326753,"Minor Crash","Hawke's Bay Region","Fine"
177.782283863667,-39.0567640929617,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.903164800107,-39.5127115178429,"Minor Crash","Hawke's Bay Region","Light rain"
176.85496841457,-39.3974601782351,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.850529870939,-39.640273668372,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.91396943569,-39.4993062414186,"Minor Crash","Hawke's Bay Region","Fine"
176.845872260226,-39.6409415725766,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.895800028128,-39.4982872163007,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.552445854605,-39.9931843515202,"Non-Injury Crash","Hawke's Bay Region","Heavy rain"
176.881774299628,-39.6263529052312,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.883681373218,-39.5011160398917,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.919062713438,-39.494162800364,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.865341980119,-39.5144274714323,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.87384628561,-39.5136666265894,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.849199701721,-39.6532422162029,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.930988093806,-39.5898676673683,"Minor Crash","Hawke's Bay Region","Fine"
177.004612244259,-39.1326132612872,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.875267938185,-39.6706032139038,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.84090648218,-39.6345763567064,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.903526733259,-39.4998740092186,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.84350379137,-39.6326800003944,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.849831846598,-39.5710092052169,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.8926743492,-39.511838891574,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.854554460313,-39.6148045534197,"Fatal Crash","Hawke's Bay Region","Heavy rain"
176.860458817549,-39.540862302343,"Minor Crash","Hawke's Bay Region","Fine"
176.862418004068,-39.5750942415098,"Minor Crash","Hawke's Bay Region","Fine"
176.840149518352,-39.6389966283602,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.903022536121,-39.5400421494078,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.870139724106,-39.6768538547549,"Non-Injury Crash","Hawke's Bay Region","Light rain"
176.869815540113,-39.6040560257366,"Serious Crash","Hawke's Bay Region","Fine"
176.720906808391,-39.6263826326792,"Minor Crash","Hawke's Bay Region","Fine"
176.824538937702,-39.626732035348,"Minor Crash","Hawke's Bay Region","Fine"
176.912619024354,-39.4837434101151,"Non-Injury Crash","Hawke's Bay Region","Fine"
176.829588247035,-39.6344372158641,"Non-Injury Crash","Hawke's Bay Region","Fine"
