"X","Y","crashSeverity","region","weatherA"
172.898810670126,-40.8222467874752,"MinorCrash","Tasman Region","Light rain"
172.920033514566,-41.0226634124505,"Non-InjuryCrash","Tasman Region","Mist or Fog"
172.80325871168,-40.8447977921594,"Non-InjuryCrash","Tasman Region","Light rain"
172.874181495797,-41.6678616503204,"Non-InjuryCrash","Tasman Region","Fine"
172.827227210113,-40.9747639657196,"Non-InjuryCrash","Tasman Region","Fine"
173.195182627428,-41.3380743548509,"Non-InjuryCrash","Tasman Region","Fine"
172.963133820494,-41.0533671146815,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.039318799425,-41.1751913022959,"Non-InjuryCrash","Tasman Region","Fine"
173.010744406986,-41.1185551531938,"Non-InjuryCrash","Tasman Region","Fine"
172.95302724957,-41.4581306146264,"Non-InjuryCrash","Tasman Region","Fine"
173.101076663873,-41.3776310736923,"Non-InjuryCrash","Tasman Region","Fine"
173.189709611784,-41.3342462235326,"Non-InjuryCrash","Tasman Region","Fine"
173.038373636628,-41.2919336481397,"Non-InjuryCrash","Tasman Region","Light rain"
173.189805140556,-41.3342190429139,"Non-InjuryCrash","Tasman Region","Fine"
173.137033965619,-41.3647489595966,"Non-InjuryCrash","Tasman Region","Fine"
173.119704885734,-41.3755864837839,"Non-InjuryCrash","Tasman Region","Fine"
173.009936620714,-41.1332293255869,"Non-InjuryCrash","Tasman Region","Fine"
173.116801966555,-41.3036809676106,"Non-InjuryCrash","Tasman Region","Fine"
173.171789612993,-41.3275996484406,"Non-InjuryCrash","Tasman Region","Fine"
172.845374999786,-40.8532578251914,"Non-InjuryCrash","Tasman Region","Fine"
172.698634313035,-41.6286152873673,"Non-InjuryCrash","Tasman Region","Fine"
172.981929719058,-41.0756216952931,"Non-InjuryCrash","Tasman Region","Fine"
172.971640570353,-41.0851321897243,"Non-InjuryCrash","Tasman Region","Fine"
173.01132810485,-41.2570522442906,"FatalCrash","Tasman Region","Fine"
173.069862683082,-41.2757858880003,"Non-InjuryCrash","Tasman Region","Fine"
172.80634313239,-41.3958970800106,"MinorCrash","Tasman Region","Fine"
173.010313510645,-41.2573135668767,"SeriousCrash","Tasman Region","Fine"
173.007882195454,-41.0902159792863,"MinorCrash","Tasman Region","Fine"
173.180838259959,-41.3372150314848,"MinorCrash","Tasman Region","Fine"
173.179525875882,-41.3380457947299,"MinorCrash","Tasman Region","Fine"
172.90245553003,-41.206360206774,"SeriousCrash","Tasman Region","Fine"
172.397647123581,-41.7401200899278,"Non-InjuryCrash","Tasman Region","Fine"
173.138884792528,-41.3636027675046,"Non-InjuryCrash","Tasman Region","Fine"
173.010388108104,-41.1252391574445,"MinorCrash","Tasman Region","Fine"
172.957053393977,-41.453601403928,"SeriousCrash","Tasman Region","Heavy rain"
172.962608313589,-41.1407273699951,"SeriousCrash","Tasman Region","Fine"
172.991562469117,-41.4279195859119,"SeriousCrash","Tasman Region","Fine"
173.087199449841,-41.2484533244118,"SeriousCrash","Tasman Region","Light rain"
173.012456344259,-41.1008000805598,"MinorCrash","Tasman Region","Heavy rain"
173.01145812724,-41.1128890161756,"Non-InjuryCrash","Tasman Region","Fine"
172.987537602933,-41.0698121975566,"Non-InjuryCrash","Tasman Region","Fine"
173.079850315713,-41.250935813227,"MinorCrash","Tasman Region","Light rain"
173.178917379444,-41.338425065759,"SeriousCrash","Tasman Region","Fine"
172.981116046694,-41.0902957743504,"Non-InjuryCrash","Tasman Region","Fine"
172.217331026829,-41.806513232516,"MinorCrash","Tasman Region","Mist or Fog"
173.185070822918,-41.3462700465198,"Non-InjuryCrash","Tasman Region","Fine"
172.99531891211,-41.1152676187408,"Non-InjuryCrash","Tasman Region","Fine"
172.885642712304,-41.483493515806,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.071366031294,-41.208928643851,"Non-InjuryCrash","Tasman Region","Light rain"
172.983076859636,-41.244017204648,"Non-InjuryCrash","Tasman Region","Fine"
173.008352559252,-41.4185967521532,"Non-InjuryCrash","Tasman Region","Fine"
172.732458637885,-41.5400220194007,"MinorCrash","Tasman Region","Fine"
173.010207066165,-41.1100876258136,"Non-InjuryCrash","Tasman Region","Fine"
172.78980138907,-40.8238923772899,"Non-InjuryCrash","Tasman Region","Fine"
173.011148004706,-41.110267699939,"Non-InjuryCrash","Tasman Region","Fine"
172.678401660112,-40.6216616540387,"Non-InjuryCrash","Tasman Region","Fine"
173.182114832045,-41.3364113329565,"Non-InjuryCrash","Tasman Region","Fine"
172.996701857649,-41.0902792583641,"Non-InjuryCrash","Tasman Region","Fine"
173.113669810443,-41.3022608767721,"Non-InjuryCrash","Tasman Region","Fine"
173.175874815527,-41.3403303801457,"Non-InjuryCrash","Tasman Region","Fine"
172.694695588068,-41.6313791224834,"Non-InjuryCrash","Tasman Region","Fine"
173.124224953563,-41.3880212402635,"SeriousCrash","Tasman Region","Fine"
172.711359308983,-41.628720000562,"Non-InjuryCrash","Tasman Region","Fine"
172.363000681097,-41.7960646697444,"MinorCrash","Tasman Region","Fine"
173.185887448068,-41.3350000996654,"SeriousCrash","Tasman Region","Fine"
173.080894139088,-41.3036757704788,"Non-InjuryCrash","Tasman Region","Fine"
173.181744967632,-41.3366371102172,"MinorCrash","Tasman Region","Fine"
172.456480863417,-41.6797958257178,"Non-InjuryCrash","Tasman Region","Fine"
172.616561736641,-41.6963389730463,"MinorCrash","Tasman Region","Fine"
172.872636021787,-41.2003858636475,"SeriousCrash","Tasman Region","Fine"
173.174681610907,-41.3410798362964,"MinorCrash","Tasman Region","Fine"
172.981206865724,-41.022239209599,"MinorCrash","Tasman Region","Fine"
173.013970702223,-41.1101052470496,"SeriousCrash","Tasman Region","Fine"
173.130573486541,-41.3687558722974,"Non-InjuryCrash","Tasman Region","Fine"
173.180813690891,-41.3412955586293,"Non-InjuryCrash","Tasman Region","Fine"
173.158795536516,-41.3158181825789,"Non-InjuryCrash","Tasman Region","Fine"
172.992714872665,-41.1822059749255,"SeriousCrash","Tasman Region","Fine"
173.187879948185,-41.3421579872163,"Non-InjuryCrash","Tasman Region","Fine"
172.839229380127,-41.4629910011848,"Non-InjuryCrash","Tasman Region","Fine"
172.326079185263,-41.8001052678964,"Non-InjuryCrash","Tasman Region","Fine"
173.18255335362,-41.3393741725517,"Non-InjuryCrash","Tasman Region","Fine"
172.804164469143,-41.4760515644693,"Non-InjuryCrash","Tasman Region","Fine"
172.959642158018,-41.4493597944987,"Non-InjuryCrash","Tasman Region","Light rain"
172.336420518354,-41.7894562403746,"Non-InjuryCrash","Tasman Region","Light rain"
173.083778532329,-41.2239544652528,"Non-InjuryCrash","Tasman Region","Fine"
172.338367983454,-41.8002037245206,"Non-InjuryCrash","Tasman Region","Fine"
173.201477885783,-41.333136292268,"Non-InjuryCrash","Tasman Region","Fine"
173.187344106171,-41.3386908966699,"Non-InjuryCrash","Tasman Region","Fine"
172.995330836041,-41.1150874580546,"Non-InjuryCrash","Tasman Region","Fine"
173.200765407663,-41.3346238090687,"Non-InjuryCrash","Tasman Region","Fine"
172.965394444357,-41.1221626851206,"Non-InjuryCrash","Tasman Region","Fine"
172.821210166193,-40.9625936107963,"Non-InjuryCrash","Tasman Region","Fine"
172.972945739905,-41.096005276596,"Non-InjuryCrash","Tasman Region","Fine"
173.076436908333,-41.2511272945558,"Non-InjuryCrash","Tasman Region","Light rain"
173.195182627428,-41.3380743548509,"Non-InjuryCrash","Tasman Region","Fine"
173.083275421392,-41.2505730731958,"Non-InjuryCrash","Tasman Region","Light rain"
173.190136321999,-41.341253512144,"Non-InjuryCrash","Tasman Region","Fine"
172.43858264251,-41.6849159024058,"Non-InjuryCrash","Tasman Region","Fine"
172.758844582446,-40.8122198516888,"Non-InjuryCrash","Tasman Region","Fine"
172.985051425059,-41.0630107599751,"Non-InjuryCrash","Tasman Region","Fine"
172.795565761311,-41.5139129522858,"Non-InjuryCrash","Tasman Region","Fine"
173.068129105981,-41.2506641020861,"Non-InjuryCrash","Tasman Region","Light rain"
172.817446270915,-40.8750895141177,"Non-InjuryCrash","Tasman Region","Fine"
173.045371364342,-41.1869354501204,"SeriousCrash","Tasman Region","Heavy rain"
172.842058345769,-40.8610186227218,"SeriousCrash","Tasman Region","Fine"
173.069401442809,-41.3925621701097,"Non-InjuryCrash","Tasman Region","Fine"
172.823370463667,-41.3896101371865,"FatalCrash","Tasman Region","Fine"
172.737163771286,-41.6244494120201,"Non-InjuryCrash","Tasman Region","Fine"
173.010993640134,-41.1130782307334,"Non-InjuryCrash","Tasman Region","Fine"
173.168955384261,-41.3545188479045,"SeriousCrash","Tasman Region","Fine"
172.219279269777,-41.7779115702371,"Non-InjuryCrash","Tasman Region","Fine"
173.006935448029,-41.2581605563816,"Non-InjuryCrash","Tasman Region","Fine"
173.088497239241,-41.2372645762207,"Non-InjuryCrash","Tasman Region","Fine"
172.576819749125,-41.7109081076477,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.920478738296,-41.1566591682101,"Non-InjuryCrash","Tasman Region","Fine"
172.993217656724,-41.1627578014525,"MinorCrash","Tasman Region","Light rain"
173.072092078125,-41.2726588041999,"Non-InjuryCrash","Tasman Region","Mist or Fog"
173.010934308991,-41.1144204374272,"Non-InjuryCrash","Tasman Region","Fine"
173.135558289577,-41.3162172110711,"Non-InjuryCrash","Tasman Region","Fine"
172.68314641193,-40.6108641859197,"Non-InjuryCrash","Tasman Region","Fine"
173.194615323157,-41.3482450019506,"Non-InjuryCrash","Tasman Region","Fine"
173.113669810443,-41.3022608767721,"Non-InjuryCrash","Tasman Region","Fine"
173.138314557274,-41.3144934535985,"Non-InjuryCrash","Tasman Region","Fine"
173.089476197563,-41.3075337479733,"Non-InjuryCrash","Tasman Region","Fine"
173.014217368933,-41.1493171961283,"Non-InjuryCrash","Tasman Region","Light rain"
172.231193053792,-41.914634366342,"Non-InjuryCrash","Tasman Region","Fine"
173.048173215451,-41.3002531478178,"MinorCrash","Tasman Region","Light rain"
173.187499865984,-41.3388257585512,"Non-InjuryCrash","Tasman Region","Fine"
173.010459442879,-41.1243383466497,"Non-InjuryCrash","Tasman Region","Fine"
173.011160572446,-41.114150173935,"Non-InjuryCrash","Tasman Region","Fine"
173.050392918581,-41.1888790783684,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.158792308989,-41.4079395954537,"Non-InjuryCrash","Tasman Region","Fine"
172.787978260466,-40.8340776526908,"MinorCrash","Tasman Region","Fine"
173.152861675547,-41.3840053902561,"Non-InjuryCrash","Tasman Region","Fine"
173.149600679849,-41.3074623038206,"Non-InjuryCrash","Tasman Region","Fine"
172.952644785385,-41.0439407441082,"Non-InjuryCrash","Tasman Region","Light rain"
172.715983266715,-41.6282721485952,"Non-InjuryCrash","Tasman Region","Fine"
173.191973545606,-41.3400884693475,"Non-InjuryCrash","Tasman Region","Fine"
172.653854676422,-40.670202008186,"Non-InjuryCrash","Tasman Region","Fine"
173.034357101382,-41.3987662034424,"Non-InjuryCrash","Tasman Region","Fine"
172.792994368421,-40.8305734497751,"Non-InjuryCrash","Tasman Region","Light rain"
173.199060341338,-41.3359148725406,"Non-InjuryCrash","Tasman Region","Fine"
173.19333281246,-41.347067156492,"Non-InjuryCrash","Tasman Region","Fine"
172.841144146114,-40.8612515871203,"Non-InjuryCrash","Tasman Region","Fine"
172.981163930574,-41.0893949723703,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.807532155974,-40.8601914556465,"Non-InjuryCrash","Tasman Region","Fine"
172.813139384764,-41.7864020180834,"Non-InjuryCrash","Tasman Region","Light rain"
173.070432712214,-41.2617873937769,"MinorCrash","Tasman Region","Fine"
172.696968513172,-40.7434286409694,"MinorCrash","Tasman Region","Light rain"
173.18828736588,-41.3425176292532,"Non-InjuryCrash","Tasman Region","Fine"
173.154368322321,-41.3332721695046,"SeriousCrash","Tasman Region","Fine"
172.69998523629,-40.7442382891693,"SeriousCrash","Tasman Region","Light rain"
173.012026013143,-41.0919001353223,"MinorCrash","Tasman Region","Heavy rain"
173.06057462143,-41.2515601008534,"MinorCrash","Tasman Region","Fine"
173.187217641602,-41.340438596264,"Non-InjuryCrash","Tasman Region","Light rain"
172.88491507001,-41.5426716148311,"Non-InjuryCrash","Tasman Region","Fine"
173.011159884461,-41.1100875374623,"Non-InjuryCrash","Tasman Region","Fine"
173.167968752261,-41.3241373143944,"Non-InjuryCrash","Tasman Region","Fine"
172.883989309955,-41.2008482557823,"Non-InjuryCrash","Tasman Region","Fine"
173.011159861581,-41.109952416466,"MinorCrash","Tasman Region","Fine"
173.078025596064,-41.3022905550992,"MinorCrash","Tasman Region","Fine"
173.082916211317,-41.2213428016917,"MinorCrash","Tasman Region","Fine"
172.979236267969,-41.1234271378122,"SeriousCrash","Tasman Region","Fine"
172.386462732216,-41.762893656863,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.103454512536,-41.3763859054709,"Non-InjuryCrash","Tasman Region","Fine"
173.185896719053,-41.338260873818,"Non-InjuryCrash","Tasman Region","Fine"
172.688114788434,-40.7320001306835,"Non-InjuryCrash","Tasman Region","Light rain"
173.014113046337,-41.107402809138,"MinorCrash","Tasman Region","Fine"
173.004512669451,-41.0909908568627,"Non-InjuryCrash","Tasman Region","Fine"
173.043632620826,-41.4052935757707,"Non-InjuryCrash","Tasman Region","Heavy rain"
173.018725491024,-41.0353821755096,"Non-InjuryCrash","Tasman Region","Fine"
172.995714894708,-41.0704343526764,"MinorCrash","Tasman Region","Fine"
172.233467462835,-41.7686939465501,"MinorCrash","Tasman Region","Heavy rain"
172.836074980575,-41.450745333224,"Non-InjuryCrash","Tasman Region","Fine"
172.952223525851,-41.4601569752057,"MinorCrash","Tasman Region","Heavy rain"
173.188192676774,-41.3345369604678,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.253054714394,-41.8629357602387,"MinorCrash","Tasman Region","Fine"
172.80185289194,-40.8428405467796,"MinorCrash","Tasman Region","Fine"
172.364624129953,-41.7949928292031,"Non-InjuryCrash","Tasman Region","Heavy rain"
172.844175527124,-40.858832447863,"Non-InjuryCrash","Tasman Region","Light rain"
172.365589804894,-41.7922690664863,"Non-InjuryCrash","Tasman Region","Fine"
173.021009663361,-41.1101492188364,"Non-InjuryCrash","Tasman Region","Fine"
173.153312129005,-41.2956482448676,"MinorCrash","Tasman Region","Fine"
172.675710664313,-40.723272606542,"Non-InjuryCrash","Tasman Region","Fine"
172.81336718334,-40.8527060075037,"Non-InjuryCrash","Tasman Region","Light rain"
172.233803128847,-41.7687952619808,"SeriousCrash","Tasman Region","Fine"
172.994650895187,-41.1274825038043,"MinorCrash","Tasman Region","Fine"
173.111781522783,-41.3296732821165,"SeriousCrash","Tasman Region","Fine"
173.18255335362,-41.3393741725517,"Non-InjuryCrash","Tasman Region","Fine"
173.138314557274,-41.3144934535985,"SeriousCrash","Tasman Region","Fine"
172.769949335357,-41.5767000079839,"MinorCrash","Tasman Region","Fine"
173.022053617662,-41.1333447476169,"Non-InjuryCrash","Tasman Region","Fine"
172.674513385285,-41.712595415392,"Non-InjuryCrash","Tasman Region","Light rain"
172.981116046694,-41.0902957743504,"MinorCrash","Tasman Region","Light rain"
172.820664937659,-41.2422483720184,"Non-InjuryCrash","Tasman Region","Fine"
173.081907336359,-41.4734958671795,"Non-InjuryCrash","Tasman Region","Fine"
173.011875535415,-41.1158436175062,"MinorCrash","Tasman Region","Fine"
172.803387182085,-40.9256935447397,"MinorCrash","Tasman Region","Fine"
173.139804213155,-41.3630341713325,"MinorCrash","Tasman Region","Fine"
173.054992997016,-41.2425370352959,"MinorCrash","Tasman Region","Fine"
172.843481932562,-41.4722926068105,"MinorCrash","Tasman Region","Fine"
172.43698506044,-40.6459525709,"Non-InjuryCrash","Tasman Region","Fine"
173.181196179368,-41.3369892759632,"Non-InjuryCrash","Tasman Region","Fine"
172.643685422009,-41.6571910982303,"SeriousCrash","Tasman Region","Fine"
172.806046393836,-40.8610808036286,"Non-InjuryCrash","Tasman Region","Fine"
173.185572965541,-41.3420986761378,"Non-InjuryCrash","Tasman Region","Fine"
173.011053018721,-41.1120332897912,"Non-InjuryCrash","Tasman Region","Fine"
172.795607831354,-41.5157775637993,"SeriousCrash","Tasman Region","Fine"
173.188096101321,-41.3425089342965,"SeriousCrash","Tasman Region","Fine"
172.386837310757,-41.7601935614126,"Non-InjuryCrash","Tasman Region","Fine"
173.095860876732,-41.294953768418,"Non-InjuryCrash","Tasman Region","Fine"
173.014078602451,-41.1134202014029,"Non-InjuryCrash","Tasman Region","Fine"
173.00554068049,-41.138913685109,"Non-InjuryCrash","Tasman Region","Fine"
173.011254834026,-41.1081417855399,"Non-InjuryCrash","Tasman Region","Light rain"
173.071824576568,-41.268254150404,"Non-InjuryCrash","Tasman Region","Fine"
173.184609373163,-41.3352453648016,"Non-InjuryCrash","Tasman Region","Fine"
173.179979243289,-41.3377568401799,"Non-InjuryCrash","Tasman Region","Fine"
173.014584957484,-41.033283866677,"Non-InjuryCrash","Tasman Region","Fine"
172.815977483011,-41.3135647127513,"Non-InjuryCrash","Tasman Region","Fine"
172.980022931414,-41.043381226827,"Non-InjuryCrash","Tasman Region","Light rain"
172.838286534818,-40.8457981015699,"Non-InjuryCrash","Tasman Region","Fine"
173.139804213155,-41.3630341713325,"Non-InjuryCrash","Tasman Region","Fine"
172.915073666748,-41.0225517662852,"Non-InjuryCrash","Tasman Region","Fine"
173.173022978354,-41.3421092192289,"MinorCrash","Tasman Region","Light rain"
173.144381429985,-41.3242413800082,"Non-InjuryCrash","Tasman Region","Fine"
172.552968906557,-41.7112411355306,"MinorCrash","Tasman Region","Heavy rain"
172.962515440234,-41.0526282464349,"Non-InjuryCrash","Tasman Region","Fine"
173.084794890125,-41.3824452957008,"MinorCrash","Tasman Region","Fine"
173.181744967632,-41.3366371102172,"Non-InjuryCrash","Tasman Region","Fine"
173.011624383378,-41.1100874915341,"Non-InjuryCrash","Tasman Region","Fine"
172.965896498669,-41.0957962197687,"Non-InjuryCrash","Tasman Region","Fine"
173.187857441351,-41.3426444395158,"Non-InjuryCrash","Tasman Region","Fine"
173.178905427771,-41.3384250843373,"Non-InjuryCrash","Tasman Region","Fine"
173.187034103907,-41.3347730493771,"Non-InjuryCrash","Tasman Region","Fine"
172.922969020085,-41.0247463060452,"Non-InjuryCrash","Tasman Region","Fine"
173.070293071761,-41.2540227265313,"Non-InjuryCrash","Tasman Region","Light rain"
173.020843925709,-41.1133290954672,"Non-InjuryCrash","Tasman Region","Fine"
