"X","Y","crashSeverity","region","weatherA"
170.215004768631,-43.326787219526,"Non-InjuryCrash","West Coast Region","Light rain"
169.228124762109,-43.7135466544788,"Non-InjuryCrash","West Coast Region","Fine"
171.242752251912,-42.4653449071049,"SeriousCrash","West Coast Region","Fine"
171.201028935632,-42.4467764073659,"SeriousCrash","West Coast Region","Fine"
171.63314994698,-42.2944135796075,"Non-InjuryCrash","West Coast Region","Fine"
171.296947461518,-42.2785382565029,"Non-InjuryCrash","West Coast Region","Fine"
170.899129797109,-42.7876540989729,"Non-InjuryCrash","West Coast Region","Fine"
171.250571886984,-42.4653925157086,"MinorCrash","West Coast Region","Fine"
170.997781149579,-42.6889887254226,"MinorCrash","West Coast Region","Light rain"
170.702728377304,-42.979724700278,"Non-InjuryCrash","West Coast Region","Fine"
171.60013502353,-41.7552556957728,"MinorCrash","West Coast Region","Fine"
171.977954576712,-41.858601358987,"MinorCrash","West Coast Region","Heavy rain"
171.206869090909,-42.4504881798926,"Non-InjuryCrash","West Coast Region","Light rain"
171.571844050435,-42.6623582168135,"Non-InjuryCrash","West Coast Region","Fine"
171.519262868078,-42.60491133896,"MinorCrash","West Coast Region","Fine"
172.104369667656,-41.4200831453853,"Non-InjuryCrash","West Coast Region","Light rain"
172.082810527965,-41.3831808587254,"SeriousCrash","West Coast Region","Fine"
171.356836097909,-42.0754439118976,"SeriousCrash","West Coast Region","Fine"
171.452177426072,-42.3933207232356,"MinorCrash","West Coast Region","Light rain"
171.198492996347,-42.4614336233367,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.249628999904,-42.3935493951913,"Non-InjuryCrash","West Coast Region","Fine"
171.278885705718,-42.3156606674632,"MinorCrash","West Coast Region","Fine"
171.773597679138,-41.7254803723175,"Non-InjuryCrash","West Coast Region","Light rain"
171.413001322751,-42.3665692527517,"Non-InjuryCrash","West Coast Region","Mist or Fog"
170.697532127412,-42.9832400862441,"Non-InjuryCrash","West Coast Region","Fine"
171.330010828344,-42.4319602212656,"SeriousCrash","West Coast Region","Fine"
171.176784773061,-42.4923754000414,"Non-InjuryCrash","West Coast Region","Fine"
171.008178931303,-42.6798947784665,"Non-InjuryCrash","West Coast Region","Fine"
171.559949622114,-42.9069617730436,"MinorCrash","West Coast Region","Heavy rain"
169.177110157465,-43.7422166134228,"Non-InjuryCrash","West Coast Region","Light rain"
171.31392103413,-42.4476105388596,"Non-InjuryCrash","West Coast Region","Light rain"
171.598657302686,-41.7551746318262,"Non-InjuryCrash","West Coast Region","Fine"
171.21102944024,-42.4495806066892,"Non-InjuryCrash","West Coast Region","Fine"
171.190325274404,-42.4658887343026,"Non-InjuryCrash","West Coast Region","Light rain"
170.768917520035,-42.9084659546267,"Non-InjuryCrash","West Coast Region","Fine"
172.208857406341,-42.2923378412256,"Non-InjuryCrash","West Coast Region","Fine"
171.226906184715,-42.6905506201642,"Non-InjuryCrash","West Coast Region","Light rain"
170.017542954437,-43.4647394684141,"Non-InjuryCrash","West Coast Region","Fine"
171.195888584869,-42.4627614885329,"Non-InjuryCrash","West Coast Region","Fine"
171.742643285397,-41.8477998049139,"Non-InjuryCrash","West Coast Region","Fine"
172.093235004502,-41.8086810017167,"MinorCrash","West Coast Region","Fine"
171.204788828355,-42.4475378069588,"Non-InjuryCrash","West Coast Region","Fine"
171.816584101268,-42.1447272319697,"Non-InjuryCrash","West Coast Region","Fine"
171.201035741847,-42.4601317467774,"Non-InjuryCrash","West Coast Region","Light rain"
171.558004964397,-42.863199730001,"Non-InjuryCrash","West Coast Region","Null"
171.906345560204,-41.8979764251324,"SeriousCrash","West Coast Region","Fine"
172.027014207265,-41.5116631282209,"Non-InjuryCrash","West Coast Region","Fine"
171.693215236941,-41.8344045003433,"Non-InjuryCrash","West Coast Region","Fine"
171.871324671022,-42.119998217688,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.271570965834,-42.4453045509716,"SeriousCrash","West Coast Region","Fine"
170.824288227131,-42.8906671929149,"SeriousCrash","West Coast Region","Fine"
171.841284865913,-42.1241118503569,"FatalCrash","West Coast Region","Fine"
171.86190626425,-41.8594733945547,"MinorCrash","West Coast Region","Light rain"
171.237067919883,-42.4429508048834,"Non-InjuryCrash","West Coast Region","Light rain"
171.238672708891,-42.4598789386565,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.433090792356,-42.6519618631882,"Non-InjuryCrash","West Coast Region","Fine"
168.78246257094,-43.9991696426934,"MinorCrash","West Coast Region","Fine"
171.89352041559,-41.9502269563431,"Non-InjuryCrash","West Coast Region","Mist or Fog"
172.113009669408,-41.2579958569135,"Non-InjuryCrash","West Coast Region","Light rain"
171.20363993757,-42.4588037598934,"Non-InjuryCrash","West Coast Region","Fine"
169.046666023569,-43.8614455251884,"MinorCrash","West Coast Region","Fine"
171.720584993547,-41.7462754700183,"Non-InjuryCrash","West Coast Region","Fine"
171.331006136305,-42.1790012183395,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.537340146617,-42.3506168694712,"Non-InjuryCrash","West Coast Region","Fine"
171.563843781287,-42.8183105482529,"MinorCrash","West Coast Region","Fine"
171.241295710866,-42.7118357209076,"Non-InjuryCrash","West Coast Region","Fine"
171.194592158185,-42.4634344952737,"Non-InjuryCrash","West Coast Region","Fine"
171.362798121596,-42.4384851103421,"Non-InjuryCrash","West Coast Region","Fine"
171.22539737572,-42.4433110009793,"Non-InjuryCrash","West Coast Region","Fine"
171.190325274404,-42.4658887343026,"Non-InjuryCrash","West Coast Region","Fine"
170.627324381908,-43.0712742709915,"SeriousCrash","West Coast Region","Light rain"
170.136275732547,-43.3685914403273,"Non-InjuryCrash","West Coast Region","Fine"
171.580974801544,-42.7971999041785,"Non-InjuryCrash","West Coast Region","Fine"
171.58138497966,-42.5920542043173,"MinorCrash","West Coast Region","Heavy rain"
171.218140376261,-42.4479623336402,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.213021552974,-42.4479456611206,"MinorCrash","West Coast Region","Light rain"
171.227083015606,-42.4520905078952,"Non-InjuryCrash","West Coast Region","Light rain"
170.725160967601,-42.9783450225763,"SeriousCrash","West Coast Region","Fine"
171.609328201279,-41.7489635531731,"Non-InjuryCrash","West Coast Region","Fine"
171.654254526809,-41.8252541375424,"Non-InjuryCrash","West Coast Region","Mist or Fog"
171.542621799592,-42.3453526770488,"Non-InjuryCrash","West Coast Region","Fine"
171.191763239837,-42.4662176239497,"Non-InjuryCrash","West Coast Region","Fine"
171.905669209789,-41.5715150708309,"Non-InjuryCrash","West Coast Region","Light rain"
171.125351775845,-42.5805907888533,"MinorCrash","West Coast Region","Fine"
171.182777158997,-42.4837802991835,"Non-InjuryCrash","West Coast Region","Light rain"
172.377758705877,-42.3737310459397,"Non-InjuryCrash","West Coast Region","Fine"
171.244419995826,-42.4657306931993,"Non-InjuryCrash","West Coast Region","Light rain"
169.45343013551,-43.7087050000805,"Non-InjuryCrash","West Coast Region","Fine"
171.216191826469,-42.4480671008398,"Non-InjuryCrash","West Coast Region","Mist or Fog"
171.591183215788,-42.7633312605032,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.533003972377,-42.7469495383607,"Non-InjuryCrash","West Coast Region","Light rain"
171.558513913898,-42.8976054834746,"Non-InjuryCrash","West Coast Region","Snow"
171.208336731974,-42.4493404140136,"Non-InjuryCrash","West Coast Region","Light rain"
170.017437818617,-43.4658711883641,"Non-InjuryCrash","West Coast Region","Fine"
171.320444805222,-42.7554565081238,"Non-InjuryCrash","West Coast Region","Fine"
171.217016187011,-42.4485842422872,"Non-InjuryCrash","West Coast Region","Fine"
170.631864773033,-43.1000654891533,"Non-InjuryCrash","West Coast Region","Light rain"
171.425460377294,-42.4166598610053,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.169308706044,-42.5087992374361,"MinorCrash","West Coast Region","Light rain"
170.946707389291,-42.7464100494184,"Non-InjuryCrash","West Coast Region","Fine"
171.698917465129,-42.2403680815582,"MinorCrash","West Coast Region","Fine"
171.195939791643,-42.4622489792059,"Non-InjuryCrash","West Coast Region","Fine"
172.1819151406,-42.3345674677713,"Non-InjuryCrash","West Coast Region","Mist or Fog"
171.217016187011,-42.4485842422872,"Non-InjuryCrash","West Coast Region","Fine"
171.216838681005,-42.4454115204456,"Non-InjuryCrash","West Coast Region","Fine"
171.853098199563,-41.8541348643006,"Non-InjuryCrash","West Coast Region","Mist or Fog"
171.95273519292,-41.856581809983,"Non-InjuryCrash","West Coast Region","Fine"
171.226303628609,-42.4512679457335,"MinorCrash","West Coast Region","Fine"
170.639478286873,-43.043260721778,"Non-InjuryCrash","West Coast Region","Fine"
171.200587025488,-42.4634837672611,"Non-InjuryCrash","West Coast Region","Fine"
171.038666364549,-42.665166290622,"Non-InjuryCrash","West Coast Region","Fine"
171.244955154887,-42.4195672514912,"Non-InjuryCrash","West Coast Region","Fine"
172.022217340633,-42.2910153868426,"MinorCrash","West Coast Region","Fine"
171.881590652467,-41.6045285964181,"Non-InjuryCrash","West Coast Region","Fine"
171.563206057658,-42.8226070101109,"Non-InjuryCrash","West Coast Region","Fine"
171.28923468633,-42.457060750468,"MinorCrash","West Coast Region","Fine"
171.40656599002,-42.5425401616727,"Non-InjuryCrash","West Coast Region","Fine"
170.993282974832,-42.7709911983017,"MinorCrash","West Coast Region","Fine"
170.963097015527,-42.7152751887592,"Non-InjuryCrash","West Coast Region","Fine"
170.965104438868,-42.7188678898059,"Non-InjuryCrash","West Coast Region","Light rain"
171.255918953013,-42.4655640826452,"MinorCrash","West Coast Region","Fine"
169.228917094613,-43.7165438489126,"MinorCrash","West Coast Region","Light rain"
172.068935150247,-41.3866814207313,"SeriousCrash","West Coast Region","Fine"
169.216084435652,-43.7237987501694,"SeriousCrash","West Coast Region","Fine"
171.686427909359,-42.2686847788084,"MinorCrash","West Coast Region","Fine"
171.028118537906,-42.6722793305744,"MinorCrash","West Coast Region","Heavy rain"
171.981299456855,-41.8543258589158,"MinorCrash","West Coast Region","Heavy rain"
171.591183215788,-42.7633312605032,"Non-InjuryCrash","West Coast Region","Fine"
171.601498469569,-41.7611537036592,"MinorCrash","West Coast Region","Fine"
171.781766595304,-41.8643704425321,"Non-InjuryCrash","West Coast Region","Fine"
171.195888584869,-42.4627614885329,"MinorCrash","West Coast Region","Fine"
170.28104859373,-43.2579751146103,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.333289041336,-42.4321160132327,"Non-InjuryCrash","West Coast Region","Light rain"
171.195012662745,-42.4483748431011,"Non-InjuryCrash","West Coast Region","Fine"
171.20507143662,-42.4580787322579,"Non-InjuryCrash","West Coast Region","Fine"
170.349452434834,-43.2774187451502,"Non-InjuryCrash","West Coast Region","Fine"
171.278175249759,-42.4594436834593,"Non-InjuryCrash","West Coast Region","Fine"
169.0413611898,-43.8810318644342,"Non-InjuryCrash","West Coast Region","Fine"
170.994163573248,-42.7372647560628,"Non-InjuryCrash","West Coast Region","Fine"
171.183638391872,-42.4872340556654,"MinorCrash","West Coast Region","Light rain"
171.079183391221,-42.6269144985306,"MinorCrash","West Coast Region","Fine"
170.768917520035,-42.9084659546267,"Non-InjuryCrash","West Coast Region","Fine"
171.318121588077,-42.4437728363134,"MinorCrash","West Coast Region","Fine"
170.00989974698,-43.476343504921,"Non-InjuryCrash","West Coast Region","Light rain"
171.591183215788,-42.7633312605032,"Non-InjuryCrash","West Coast Region","Light rain"
170.988377109018,-42.7242949879778,"MinorCrash","West Coast Region","Fine"
171.866914044326,-42.1136143060092,"MinorCrash","West Coast Region","Fine"
170.454771845557,-43.1788665649803,"MinorCrash","West Coast Region","Heavy rain"
171.353981793536,-42.447373455404,"MinorCrash","West Coast Region","Heavy rain"
170.954092105214,-42.7339982412555,"Non-InjuryCrash","West Coast Region","Heavy rain"
172.3820831174,-42.3749252183765,"Non-InjuryCrash","West Coast Region","Fine"
171.211142901354,-42.4502938172956,"Non-InjuryCrash","West Coast Region","Light rain"
171.201340010489,-42.4660711726797,"Non-InjuryCrash","West Coast Region","Fine"
171.592736415462,-41.7349361261043,"Non-InjuryCrash","West Coast Region","Fine"
171.198584253456,-42.4523124406298,"Non-InjuryCrash","West Coast Region","Fine"
171.086560081353,-42.6209774435526,"MinorCrash","West Coast Region","Fine"
171.688133912809,-42.1793279510714,"Non-InjuryCrash","West Coast Region","Fine"
171.194802195669,-42.4633207325354,"MinorCrash","West Coast Region","Heavy rain"
169.385982199223,-44.0770169570037,"SeriousCrash","West Coast Region","Fine"
171.861516038312,-42.1212252320173,"MinorCrash","West Coast Region","Light rain"
171.164780840224,-42.5175341268557,"Non-InjuryCrash","West Coast Region","Fine"
171.212440028643,-42.4401737899053,"MinorCrash","West Coast Region","Fine"
171.852722670476,-42.121813110326,"Non-InjuryCrash","West Coast Region","Fine"
170.966547306788,-42.7173176373399,"Non-InjuryCrash","West Coast Region","Mist or Fog"
171.196891459277,-42.4638399274693,"Non-InjuryCrash","West Coast Region","Fine"
171.331122580241,-42.2090918969486,"Non-InjuryCrash","West Coast Region","Fine"
169.088984763444,-43.9252486842375,"Non-InjuryCrash","West Coast Region","Heavy rain"
170.104660897156,-43.4068443470032,"Non-InjuryCrash","West Coast Region","Light rain"
170.450547952805,-43.1813206568452,"Non-InjuryCrash","West Coast Region","Fine"
171.206948198414,-42.4873400543791,"MinorCrash","West Coast Region","Light rain"
170.637923762471,-43.0479379761657,"Non-InjuryCrash","West Coast Region","Fine"
170.96174320738,-42.7170881307671,"Non-InjuryCrash","West Coast Region","Fine"
171.211042908355,-42.4486802607643,"Non-InjuryCrash","West Coast Region","Fine"
172.336998926577,-42.3804552265441,"Non-InjuryCrash","West Coast Region","Heavy rain"
169.121644556794,-43.7903207457462,"Non-InjuryCrash","West Coast Region","Fine"
171.198492996347,-42.4614336233367,"Non-InjuryCrash","West Coast Region","Fine"
171.197243104871,-42.4600631347324,"MinorCrash","West Coast Region","Fine"
171.24448103793,-42.4657226228691,"MinorCrash","West Coast Region","Fine"
171.028118537906,-42.6722793305744,"Non-InjuryCrash","West Coast Region","Light rain"
171.110423278152,-42.591521094355,"Non-InjuryCrash","West Coast Region","Fine"
171.681673765002,-42.2716382284056,"MinorCrash","West Coast Region","Fine"
170.865419932292,-42.8659221971668,"FatalCrash","West Coast Region","Fine"
171.55516496699,-41.749186775862,"Non-InjuryCrash","West Coast Region","Fine"
172.338750390684,-42.3802401916606,"Non-InjuryCrash","West Coast Region","Heavy rain"
171.198492996347,-42.4614336233367,"Non-InjuryCrash","West Coast Region","Heavy rain"
170.610667293352,-43.153434699036,"Non-InjuryCrash","West Coast Region","Fine"
172.168976819875,-42.3317095654592,"SeriousCrash","West Coast Region","Heavy rain"
171.894083437269,-41.9630216893084,"Non-InjuryCrash","West Coast Region","Fine"
171.189692148431,-42.6336044844735,"Non-InjuryCrash","West Coast Region","Fine"
169.388635288988,-43.9724518625795,"SeriousCrash","West Coast Region","Fine"
171.218140376261,-42.4479623336402,"Non-InjuryCrash","West Coast Region","Mist or Fog"
171.243498083838,-42.3742194873945,"Non-InjuryCrash","West Coast Region","Fine"
171.689293430068,-41.7438151367059,"Non-InjuryCrash","West Coast Region","Mist or Fog"
171.252225807965,-42.3927875214779,"Non-InjuryCrash","West Coast Region","Light rain"
171.170807147281,-42.5145956682688,"Non-InjuryCrash","West Coast Region","Light rain"
171.208599099133,-42.4499478884933,"Non-InjuryCrash","West Coast Region","Fine"
171.217016187011,-42.4485842422872,"Non-InjuryCrash","West Coast Region","Light rain"
171.862088597594,-42.1142420229372,"MinorCrash","West Coast Region","Fine"
172.144833803419,-42.3380434122085,"MinorCrash","West Coast Region","Light rain"
170.135328675811,-43.3847656181443,"Non-InjuryCrash","West Coast Region","Fine"
171.188147101688,-42.6322112476562,"MinorCrash","West Coast Region","Fine"
171.616605423789,-41.8228073291731,"Non-InjuryCrash","West Coast Region","Fine"
170.757515345666,-42.9276482119939,"Non-InjuryCrash","West Coast Region","Fine"
171.238205426919,-42.7088435143386,"Non-InjuryCrash","West Coast Region","Fine"
