"X","Y","crashSeverity","region","weatherA"
175.912932589148,-37.5486382358109,"Fatal Crash","Bay of Plenty Region","Light rain"
176.319890325453,-38.1071639163812,"Minor Crash","Bay of Plenty Region","Fine"
176.267029032173,-37.6901050767786,"Serious Crash","Bay of Plenty Region","Fine"
176.253856743084,-38.1378607043797,"Serious Crash","Bay of Plenty Region","Fine"
176.212346711805,-37.6583087419993,"Minor Crash","Bay of Plenty Region","Fine"
176.990979335514,-37.9533077173237,"Minor Crash","Bay of Plenty Region","Light rain"
176.076020522589,-37.6961574333885,"Fatal Crash","Bay of Plenty Region","Fine"
176.23551021017,-38.1377643900992,"Minor Crash","Bay of Plenty Region","Fine"
176.135472072134,-37.664704086816,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.301436433668,-38.1300631343187,"Minor Crash","Bay of Plenty Region","Fine"
176.184460842403,-37.6655707515979,"Minor Crash","Bay of Plenty Region","Fine"
176.160339515004,-38.0759270057587,"Serious Crash","Bay of Plenty Region","Light rain"
176.991635474277,-37.9631037145743,"Minor Crash","Bay of Plenty Region","Fine"
176.284690444931,-37.7230802369758,"Minor Crash","Bay of Plenty Region","Light rain"
175.950882210083,-37.6172288051341,"Serious Crash","Bay of Plenty Region","Light rain"
176.143125755882,-37.7350748470689,"Minor Crash","Bay of Plenty Region","Light rain"
175.911142042469,-37.5744436252881,"Minor Crash","Bay of Plenty Region","Light rain"
176.97565900996,-37.9584211496237,"Minor Crash","Bay of Plenty Region","Fine"
176.238355408509,-38.1445779754822,"Minor Crash","Bay of Plenty Region","Fine"
176.255894569291,-38.1398222410093,"Serious Crash","Bay of Plenty Region","Fine"
176.144942726703,-37.7163578590572,"Minor Crash","Bay of Plenty Region","Fine"
177.305694425995,-38.2109508793571,"Minor Crash","Bay of Plenty Region","Fine"
176.189709526463,-37.7161000242814,"Minor Crash","Bay of Plenty Region","Null"
176.698705380319,-38.0846841137998,"Minor Crash","Bay of Plenty Region","Fine"
176.227357581137,-38.1308535541734,"Minor Crash","Bay of Plenty Region","Fine"
176.222335802804,-38.1455505486803,"Minor Crash","Bay of Plenty Region","Fine"
176.326434174831,-37.7842401887665,"Minor Crash","Bay of Plenty Region","Fine"
176.369110843538,-37.9745263213788,"Minor Crash","Bay of Plenty Region","Fine"
175.94961710743,-37.4445108615049,"Serious Crash","Bay of Plenty Region","Fine"
176.210034173391,-38.0785790099403,"Serious Crash","Bay of Plenty Region","Fine"
176.334842840652,-37.7882096214322,"Minor Crash","Bay of Plenty Region","Fine"
177.284531251278,-38.0068153196227,"Minor Crash","Bay of Plenty Region","Fine"
176.103542274843,-37.7301600962015,"Minor Crash","Bay of Plenty Region","Light rain"
176.161433370495,-37.6952747678982,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.248101113299,-38.1348849535055,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.153654314403,-37.6666335380565,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.078619701931,-37.7000539635352,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.1521779494,-37.9534452372127,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.65762027133,-38.0543344003133,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.998392210853,-37.950506470105,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.240939156025,-38.1369749165777,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.132682204163,-37.7265864912804,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.996598104879,-37.9631421292086,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.351580086222,-38.0695964054694,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.305503180188,-38.1168133573899,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.168865940895,-37.6884888539445,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.158961974093,-37.698755812031,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.227896530088,-37.6742815810373,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.151764072352,-37.7137969122541,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.151586011625,-37.7368759514801,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.429363901082,-38.0565844017936,"Non-Injury Crash","Bay of Plenty Region","Light rain"
177.353189940755,-38.2869753240973,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.982193780839,-37.9597671121648,"Non-Injury Crash","Bay of Plenty Region","Light rain"
177.391069379479,-38.2952967580639,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.232268253595,-38.1273759613437,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.296561597147,-38.1337587873628,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.247026804695,-38.1446086114481,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.187635019221,-37.6451947116862,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.326383172543,-37.7841154983993,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.221529273948,-38.1064813700066,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.32805869293,-37.784014075514,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.130713770146,-37.7250981393166,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.165359010676,-37.6878713520718,"Non-Injury Crash","Bay of Plenty Region","Null"
176.161675831193,-37.7041790264348,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.137152643137,-37.697050121107,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.32889754199,-37.7852516700397,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.248123704241,-38.1765068608209,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.178072518277,-37.6319291005408,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.30198174969,-37.8812304580854,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.968502387288,-37.9609421023893,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.160077965746,-37.697266279106,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.251537834858,-38.132906848204,"Non-Injury Crash","Bay of Plenty Region","Null"
176.180297778782,-37.7251571256714,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.371593924373,-37.9991670815165,"Non-Injury Crash","Bay of Plenty Region","Null"
176.138349906182,-37.6926394047596,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.135716911818,-37.7278031556047,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.706096308853,-38.0938104924745,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.249807973381,-38.1422432749093,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.218663288951,-38.1432368592054,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.208297093333,-37.6647980145191,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.189561515651,-37.6449353620341,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.167292440998,-37.6834856371971,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.327299445074,-38.0686834257895,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.614716255909,-38.0677707095725,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.973999375808,-37.9618191510708,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.187352774572,-37.6420398785499,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.168445705217,-37.6895362919955,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.047952786179,-37.6938595475465,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.168354237501,-37.6780691791963,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.162897178912,-37.7350139854256,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.245072474946,-38.1293469822319,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.108700733518,-37.6956419769107,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.316986071859,-37.7887322661353,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.237427507023,-38.1274679882953,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.229482481944,-38.1472189833363,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.168278683947,-37.726598300478,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.917441247481,-37.5545548921188,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.155709352356,-37.673669325865,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.176836768762,-37.6324399388421,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.253849008434,-38.1399961019901,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.131633396386,-37.6876914780557,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.123261137483,-37.7350807927417,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.150096566133,-37.7317171133297,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.178295972851,-37.6331844625821,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.221448250373,-38.1287545898446,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.93531451587,-37.6038854789217,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.223647012989,-38.1577040644512,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.158943594577,-37.7068651941968,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.922841478783,-37.5059263200238,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.18607215358,-37.6449486567761,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.25154561334,-38.1348796522216,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.051069036246,-37.781915404397,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.245958213245,-38.1660350540366,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.112519027299,-37.7177867824426,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.235871289664,-38.1603766328849,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.503152000025,-37.8189685028422,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.166452282337,-37.6786609034752,"Non-Injury Crash","Bay of Plenty Region","Null"
176.25154561334,-38.1348796522216,"Non-Injury Crash","Bay of Plenty Region","Null"
176.641661830012,-37.8479411217647,"Non-Injury Crash","Bay of Plenty Region","Null"
176.207545762202,-37.6541958975186,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.159482459957,-37.6984625469154,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.135871792856,-37.6830737655599,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.691748197343,-38.0900198665235,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.155862490779,-37.6983974043654,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.33113627239,-38.1874311035335,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.297163134009,-37.7031222070687,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.265534762122,-38.0328488989427,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.218909944063,-38.1213465215567,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.204744365272,-37.6625701617918,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.187127439741,-37.6656428130284,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.222664073052,-37.6764790446737,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.158730337685,-37.6983745985846,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.943288312304,-37.9766180112362,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.207787950998,-38.0577025961559,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.128378225739,-37.6801104809456,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.317920181209,-38.2505173047303,"Non-Injury Crash","Bay of Plenty Region","Null"
176.253845008201,-38.1399061208118,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.15660868505,-37.7010173077585,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.617096900013,-38.0705260312162,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.253845008201,-38.1399061208118,"Minor Crash","Bay of Plenty Region","Heavy rain"
176.881654152796,-37.997299511926,"Serious Crash","Bay of Plenty Region","Fine"
176.210924813607,-38.0780951773135,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.253554766598,-38.1764734702336,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.147934841296,-37.6967534796181,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.210500879692,-38.1496048113211,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.25381031096,-38.1534929618472,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.276485923076,-38.1477537196757,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.975002729586,-37.971972845987,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.288641428902,-38.1397558820168,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.253839645988,-38.1410684575856,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.706232224613,-38.4570291824502,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.240939156025,-38.1369749165777,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.257076776809,-38.1440868209227,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.168807469893,-37.6873822125594,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.98665145146,-37.9536348362558,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.249280014206,-38.1326630738288,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.756217869869,-38.3535204964114,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.245012800947,-37.6922182304974,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.23870128906,-38.1407935576281,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.228036364884,-38.1252941787464,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.165476968601,-37.6869131354918,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.226600168308,-38.11625231152,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.162821533736,-37.6932553327651,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.370955679136,-38.3056606665602,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.237739732008,-38.1445859565325,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.061491568677,-37.7040593208386,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.169912408158,-37.7247433621779,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.63179275173,-38.0649194300494,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.183362738539,-37.6380211892332,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.246327028529,-38.1332042736209,"Non-Injury Crash","Bay of Plenty Region","Heavy rain"
176.168456612942,-37.6770122698159,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.703500404109,-38.0968021052393,"Non-Injury Crash","Bay of Plenty Region","Null"
176.566302692974,-38.0509641412889,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.192968154069,-38.1321456391301,"Non-Injury Crash","Bay of Plenty Region","Fine"
175.943204740081,-37.4118090354849,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.133582287634,-37.6976226747413,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.140759128286,-37.6949177797264,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.301119284912,-37.7498069109803,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.222554357258,-37.6765631335552,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.166579796602,-37.6760626288598,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.253851601066,-38.139797827465,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.236640558744,-38.1413999813788,"Non-Injury Crash","Bay of Plenty Region","Light rain"
176.213686131499,-37.6591461714778,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.138093246314,-37.7171892649992,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.155674465239,-37.6683003490199,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.235871289664,-38.1603766328849,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.993681544909,-37.9521619846014,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.287252823883,-38.1408398524739,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.368777090351,-38.8786462295132,"Non-Injury Crash","Bay of Plenty Region","Mist or Fog"
176.338991594767,-37.7159355426268,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.179636147071,-38.1298228278414,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.16831843202,-37.7267323786097,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.243467967106,-37.6786290894304,"Non-Injury Crash","Bay of Plenty Region","Null"
177.006297684828,-38.1555989648394,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.153637042285,-37.707953425653,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.3521807029,-38.017110284366,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.228683563166,-38.124970059517,"Non-Injury Crash","Bay of Plenty Region","Light rain"
175.917365882859,-37.553493510212,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.300362256835,-37.74860284113,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.32889754199,-37.7852516700397,"Non-Injury Crash","Bay of Plenty Region","Fine"
177.74916060905,-37.6762821886992,"Serious Crash","Bay of Plenty Region","Light rain"
176.139454594141,-37.6680308441788,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.179457748386,-37.7158636606607,"Non-Injury Crash","Bay of Plenty Region","Fine"
176.184460842403,-37.6655707515979,"Minor Crash","Bay of Plenty Region","Light rain"
175.994239034697,-37.8254698633553,"Minor Crash","Bay of Plenty Region","Light rain"
176.980334591154,-37.9676757789002,"Non-Injury Crash","Bay of Plenty Region","Fine"
