"X","Y","crashSeverity","region","weatherA"
168.347421892925,-46.4064223230008,"Non-Injury Crash","Southland Region","Fine"
167.970716608507,-44.7040889469437,"Non-Injury Crash","Southland Region","Fine"
168.94252315637,-46.0999102996882,"Minor Crash","Southland Region","Fine"
168.360055305895,-46.4269552735076,"Minor Crash","Southland Region","Light rain"
168.35061184306,-46.4129701675016,"Non-Injury Crash","Southland Region","Fine"
168.934616559644,-46.099745907872,"Non-Injury Crash","Southland Region","Light rain"
168.671958931214,-46.3562741474967,"Minor Crash","Southland Region","Fine"
167.965189542141,-45.1024070997633,"Non-Injury Crash","Southland Region","Fine"
168.265811991689,-46.3263480022786,"Minor Crash","Southland Region","Fine"
168.346115371865,-46.4135069674766,"Minor Crash","Southland Region","Fine"
168.350602831708,-46.4179654424165,"Non-Injury Crash","Southland Region","Fine"
168.361523077139,-46.3946738030612,"Non-Injury Crash","Southland Region","Fine"
168.377528859963,-46.4038473855756,"Non-Injury Crash","Southland Region","Fine"
168.945478135867,-46.0977290640855,"Non-Injury Crash","Southland Region","Fine"
167.785792281622,-45.4584614507793,"Minor Crash","Southland Region","Fine"
168.428521135439,-45.6684319480313,"Non-Injury Crash","Southland Region","Fine"
168.398294316676,-46.4808630457714,"Non-Injury Crash","Southland Region","Mist or Fog"
168.11583276038,-44.8193545426099,"Minor Crash","Southland Region","Fine"
168.356910892444,-46.4129656073656,"Minor Crash","Southland Region","Fine"
168.452171924889,-46.4557493562622,"Minor Crash","Southland Region","Light rain"
168.135233878553,-46.2062848886254,"Non-Injury Crash","Southland Region","Fine"
168.371471489268,-46.4426037894591,"Non-Injury Crash","Southland Region","Fine"
168.362090266845,-46.375425360919,"Minor Crash","Southland Region","Light rain"
169.024157932113,-46.0876529339082,"Minor Crash","Southland Region","Light rain"
168.330206059811,-46.1617314554185,"Non-Injury Crash","Southland Region","Light rain"
168.345753873187,-46.405535195387,"Minor Crash","Southland Region","Fine"
168.013498743409,-46.3521250908013,"Non-Injury Crash","Southland Region","Fine"
168.34050934358,-46.6033007020106,"Minor Crash","Southland Region","Light rain"
168.227927536458,-46.1855642338687,"Non-Injury Crash","Southland Region","Fine"
168.353753489129,-46.4107668274507,"Non-Injury Crash","Southland Region","Fine"
168.345638654031,-46.4201663845464,"Non-Injury Crash","Southland Region","Fine"
168.614313824358,-46.0423193559783,"Minor Crash","Southland Region","Fine"
168.382755504543,-46.3872718454812,"Non-Injury Crash","Southland Region","Fine"
168.174288636568,-46.3341518749277,"Minor Crash","Southland Region","Fine"
168.35061184306,-46.4129701675016,"Non-Injury Crash","Southland Region","Fine"
168.948409237216,-46.0988682903145,"Non-Injury Crash","Southland Region","Fine"
168.361691086043,-46.4130699940918,"Non-Injury Crash","Southland Region","Fine"
168.262165334312,-46.4594867847636,"Minor Crash","Southland Region","Fine"
168.385822502687,-46.4305743606903,"Non-Injury Crash","Southland Region","Fine"
168.453125788908,-46.3847777789327,"Non-Injury Crash","Southland Region","Fine"
168.650681730176,-46.1890176335152,"Non-Injury Crash","Southland Region","Fine"
168.356896324108,-46.4201749374915,"Minor Crash","Southland Region","Fine"
168.257682419667,-46.5181592969477,"Non-Injury Crash","Southland Region","Heavy rain"
168.259574235222,-46.3236586427016,"Non-Injury Crash","Southland Region","Light rain"
168.956459942784,-46.0862823470215,"Non-Injury Crash","Southland Region","Fine"
168.384915499279,-46.4297545864816,"Non-Injury Crash","Southland Region","Fine"
168.347364882773,-46.3609550573524,"Serious Crash","Southland Region","Heavy rain"
168.362095247105,-46.1397732041223,"Minor Crash","Southland Region","Fine"
168.45540358754,-46.337972671265,"Minor Crash","Southland Region","Heavy rain"
168.011312730958,-46.0657288129063,"Non-Injury Crash","Southland Region","Fine"
168.364206472186,-46.408581620864,"Minor Crash","Southland Region","Fine"
168.770481833369,-46.3474021832764,"Serious Crash","Southland Region","Fine"
168.325115122415,-46.1162372685214,"Non-Injury Crash","Southland Region","Fine"
168.361425188248,-46.4177307827686,"Non-Injury Crash","Southland Region","Heavy rain"
168.363555629796,-46.4280426617709,"Non-Injury Crash","Southland Region","Fine"
168.36144009024,-46.4129607790754,"Non-Injury Crash","Southland Region","Fine"
168.341237078422,-46.2669123323623,"Non-Injury Crash","Southland Region","Light rain"
168.369588105537,-46.4083410614875,"Non-Injury Crash","Southland Region","Fine"
168.361597622232,-46.4178458055833,"Non-Injury Crash","Southland Region","Fine"
168.371159556707,-46.4114472033101,"Minor Crash","Southland Region","Heavy rain"
168.361426360489,-46.4039320638485,"Non-Injury Crash","Southland Region","Light rain"
168.361430944096,-46.4130684211108,"Non-Injury Crash","Southland Region","Fine"
168.443442975867,-46.3907733556745,"Minor Crash","Southland Region","Mist or Fog"
168.356674542131,-46.4368540376959,"Non-Injury Crash","Southland Region","Light rain"
168.70702989613,-46.4925225453965,"Serious Crash","Southland Region","Fine"
168.999016514004,-46.3687820184768,"Serious Crash","Southland Region","Snow"
168.366721602118,-46.375559503202,"Non-Injury Crash","Southland Region","Fine"
168.383884360355,-46.4150140342717,"Non-Injury Crash","Southland Region","Fine"
168.337050996868,-46.3824969285355,"Non-Injury Crash","Southland Region","Fine"
168.364207057629,-46.4130192118787,"Non-Injury Crash","Southland Region","Fine"
168.359504675573,-46.4130711148515,"Non-Injury Crash","Southland Region","Fine"
168.369493142591,-46.4238821841572,"Non-Injury Crash","Southland Region","Fine"
167.873515543049,-46.3585391110857,"Minor Crash","Southland Region","Heavy rain"
167.702818572818,-45.4848521274128,"Non-Injury Crash","Southland Region","Fine"
168.328233352064,-46.5963271899573,"Non-Injury Crash","Southland Region","Fine"
169.087422563435,-46.6520986121854,"Minor Crash","Southland Region","Fine"
168.181281675262,-45.6400380942274,"Minor Crash","Southland Region","Fine"
168.25597452634,-46.2538930877756,"Non-Injury Crash","Southland Region","Fine"
168.341599528077,-46.3768949556804,"Non-Injury Crash","Southland Region","Fine"
168.349574491528,-46.4118567590391,"Non-Injury Crash","Southland Region","Fine"
168.356908221247,-46.4330380601682,"Minor Crash","Southland Region","Fine"
168.532823365768,-45.8140424462433,"Minor Crash","Southland Region","Fine"
168.364149345232,-46.3983719907343,"Minor Crash","Southland Region","Fine"
168.347556522009,-46.4130886719488,"Non-Injury Crash","Southland Region","Fine"
168.465292446742,-45.6128667302647,"Non-Injury Crash","Southland Region","Fine"
168.777004515549,-45.9289848355871,"Non-Injury Crash","Southland Region","Fine"
168.477834243223,-46.3307357889999,"Non-Injury Crash","Southland Region","Fine"
169.125801191674,-46.2035252864163,"Minor Crash","Southland Region","Fine"
168.331287597244,-46.1975558799011,"Non-Injury Crash","Southland Region","Fine"
168.045037625064,-46.238929531265,"Non-Injury Crash","Southland Region","Fine"
168.014570926253,-46.351343829094,"Non-Injury Crash","Southland Region","Heavy rain"
168.055033953019,-45.5635977957352,"Minor Crash","Southland Region","Fine"
169.162380888456,-46.5684793157272,"Non-Injury Crash","Southland Region","Fine"
168.379586902936,-46.4041287586732,"Non-Injury Crash","Southland Region","Fine"
168.360041493263,-46.4085923669933,"Non-Injury Crash","Southland Region","Heavy rain"
168.369491497962,-46.4426134788288,"Non-Injury Crash","Southland Region","Fine"
168.399275432738,-46.4178498512146,"Non-Injury Crash","Southland Region","Fine"
168.347195381193,-46.4017504837052,"Minor Crash","Southland Region","Fine"
168.435271443376,-45.7284905199715,"Minor Crash","Southland Region","Fine"
167.918042359648,-45.545426836793,"Serious Crash","Southland Region","Fine"
168.361480430632,-46.4357623188912,"Non-Injury Crash","Southland Region","Fine"
168.353779562991,-46.429877335129,"Non-Injury Crash","Southland Region","Light rain"
168.372924403434,-46.4234812940609,"Non-Injury Crash","Southland Region","Fine"
168.393391949485,-46.4059830433148,"Non-Injury Crash","Southland Region","Fine"
168.354008153919,-46.4129734784243,"Non-Injury Crash","Southland Region","Fine"
167.791227667182,-46.3154374799931,"Non-Injury Crash","Southland Region","Light rain"
168.753597027244,-45.9176203955743,"Non-Injury Crash","Southland Region","Fine"
168.385299484102,-46.417825615443,"Non-Injury Crash","Southland Region","Fine"
168.600011296824,-46.3180229368492,"Minor Crash","Southland Region","Fine"
168.353379594225,-46.4223450901411,"Non-Injury Crash","Southland Region","Fine"
169.058325234567,-46.2015571799691,"Minor Crash","Southland Region","Fine"
168.359803548696,-46.3645219805404,"Non-Injury Crash","Southland Region","Light rain"
168.153108977582,-46.1489419330098,"Non-Injury Crash","Southland Region","Light rain"
169.086119247136,-46.6516849466501,"Non-Injury Crash","Southland Region","Fine"
168.453478866663,-46.3444038190595,"Non-Injury Crash","Southland Region","Fine"
168.361435735499,-46.406425764998,"Non-Injury Crash","Southland Region","Fine"
168.361430944096,-46.4130684211108,"Non-Injury Crash","Southland Region","Fine"
168.864602178999,-46.0802359611099,"Non-Injury Crash","Southland Region","Light rain"
168.3457668401,-46.405535724271,"Non-Injury Crash","Southland Region","Heavy rain"
168.394807019126,-46.2663779610409,"Serious Crash","Southland Region","Fine"
168.347256324383,-46.4066856071546,"Minor Crash","Southland Region","Fine"
168.350356174227,-46.3933552156324,"Non-Injury Crash","Southland Region","Light rain"
168.361426360489,-46.4039320638485,"Non-Injury Crash","Southland Region","Fine"
168.762981377202,-45.8223756277595,"Non-Injury Crash","Southland Region","Fine"
167.982656364924,-46.3479550984568,"Serious Crash","Southland Region","Fine"
168.347246699833,-46.3855684709098,"Non-Injury Crash","Southland Region","Fine"
168.295771996066,-46.4057178702953,"Non-Injury Crash","Southland Region","Light rain"
168.347263967711,-46.4065959071644,"Non-Injury Crash","Southland Region","Fine"
168.350607016492,-46.4085954073637,"Minor Crash","Southland Region","Light rain"
167.995067151218,-46.0499212219081,"Minor Crash","Southland Region","Heavy rain"
168.364082175182,-46.4033018954324,"Minor Crash","Southland Region","Fine"
168.362338897951,-46.4474086733691,"Non-Injury Crash","Southland Region","Fine"
168.391412891427,-46.4824216074912,"Non-Injury Crash","Southland Region","Light rain"
168.353751897588,-46.4118559026573,"Non-Injury Crash","Southland Region","Fine"
168.014724704267,-46.3157049370939,"Non-Injury Crash","Southland Region","Fine"
168.254921182679,-46.0256198379692,"Minor Crash","Southland Region","Fine"
168.347250841098,-46.4075134906324,"Minor Crash","Southland Region","Light rain"
168.623683878756,-46.4052529682513,"Non-Injury Crash","Southland Region","Fine"
168.350610893204,-46.4145093267884,"Minor Crash","Southland Region","Fine"
168.34735557693,-46.3691637598423,"Non-Injury Crash","Southland Region","Fine"
168.890022297827,-46.1434507532434,"Non-Injury Crash","Southland Region","Fine"
168.819561308921,-46.332081460672,"Non-Injury Crash","Southland Region","Fine"
168.366120679028,-46.4301811053091,"Non-Injury Crash","Southland Region","Fine"
168.36144009024,-46.4129607790754,"Non-Injury Crash","Southland Region","Fine"
168.381840881473,-46.4697571866295,"Non-Injury Crash","Southland Region","Light rain"
168.961903668612,-46.0873752179547,"Non-Injury Crash","Southland Region","Light rain"
168.692290391181,-45.4215825692355,"Minor Crash","Southland Region","Fine"
168.386522179435,-46.3488092172545,"Minor Crash","Southland Region","Fine"
168.365182779342,-46.4511786659707,"Minor Crash","Southland Region","Fine"
168.356909130242,-46.4281324733972,"Non-Injury Crash","Southland Region","Light rain"
168.366194123588,-46.402793599858,"Non-Injury Crash","Southland Region","Fine"
168.814289664339,-46.3525993967039,"Minor Crash","Southland Region","Light rain"
168.45538780828,-46.2574926830183,"Non-Injury Crash","Southland Region","Heavy rain"
168.034113252764,-46.3311060203118,"Minor Crash","Southland Region","Fine"
168.360037927731,-46.4130747963393,"Non-Injury Crash","Southland Region","Fine"
168.388514408571,-46.3965598737013,"Non-Injury Crash","Southland Region","Fine"
168.353738852719,-46.4130795287972,"Non-Injury Crash","Southland Region","Fine"
168.374031390445,-46.4177924480211,"Non-Injury Crash","Southland Region","Snow"
168.865413339206,-46.1939216514519,"Non-Injury Crash","Southland Region","Fine"
168.3873742401,-46.4225360769781,"Non-Injury Crash","Southland Region","Light rain"
167.692337276498,-45.7407086322901,"Non-Injury Crash","Southland Region","Fine"
168.51632789463,-46.3723906348572,"Non-Injury Crash","Southland Region","Light rain"
167.696058771651,-45.4718269596461,"Non-Injury Crash","Southland Region","Heavy rain"
168.350606839946,-46.4101255974056,"Non-Injury Crash","Southland Region","Fine"
168.382265518663,-46.4118431466867,"Non-Injury Crash","Southland Region","Light rain"
168.347851594957,-46.3948103347842,"Non-Injury Crash","Southland Region","Fine"
168.354624570939,-46.3794152278342,"Non-Injury Crash","Southland Region","Fine"
168.35687962494,-46.4085897736341,"Non-Injury Crash","Southland Region","Fine"
168.355968825097,-46.4085887149967,"Non-Injury Crash","Southland Region","Fine"
167.749961569741,-45.4022465317287,"Non-Injury Crash","Southland Region","Fine"
168.3789308567,-46.4095748888378,"Non-Injury Crash","Southland Region","Fine"
168.340464393908,-46.3883791202642,"Non-Injury Crash","Southland Region","Fine"
168.391413894331,-46.4828717026172,"Non-Injury Crash","Southland Region","Heavy rain"
168.356903271339,-46.4107600143627,"Minor Crash","Southland Region","Fine"
168.944227328194,-46.101195023448,"Non-Injury Crash","Southland Region","Light rain"
168.906967654804,-46.1032130522143,"Non-Injury Crash","Southland Region","Fine"
168.345297353979,-46.4179111749239,"Non-Injury Crash","Southland Region","Fine"
168.924980616794,-46.126693376161,"Minor Crash","Southland Region","Light rain"
168.706915430619,-46.1780596637673,"Non-Injury Crash","Southland Region","Fine"
168.303008716298,-46.2052342057043,"Non-Injury Crash","Southland Region","Fine"
168.384005789922,-46.4152709779335,"Minor Crash","Southland Region","Fine"
168.331004539222,-46.181188949049,"Non-Injury Crash","Southland Region","Fine"
168.3580573461,-46.4429410567463,"Non-Injury Crash","Southland Region","Fine"
168.35061184306,-46.4129701675016,"Non-Injury Crash","Southland Region","Fine"
168.36144009024,-46.4129607790754,"Non-Injury Crash","Southland Region","Fine"
168.948492554063,-46.1053159949521,"Serious Crash","Southland Region","Fine"
168.371423970604,-46.3911333291967,"Non-Injury Crash","Southland Region","Fine"
167.769503159377,-45.3509528866542,"Minor Crash","Southland Region","Heavy rain"
168.36145233286,-46.4134293365748,"Non-Injury Crash","Southland Region","Fine"
168.357376740651,-46.3958553564398,"Minor Crash","Southland Region","Fine"
