"X","Y","crashSeverity","region","weatherA"
172.720356462161,-34.4713516914016,"Non-Injury Crash","Northland Region","Fine"
174.328191474128,-35.7306014803472,"Non-Injury Crash","Northland Region","Fine"
174.301841095433,-35.7902389346867,"Non-Injury Crash","Northland Region","Fine"
174.415946691792,-36.2585342477339,"Minor Crash","Northland Region","Fine"
174.31880804862,-35.7274861433937,"Non-Injury Crash","Northland Region","Fine"
172.970361253995,-34.6515428472065,"Minor Crash","Northland Region","Fine"
174.303496777404,-35.672612496277,"Fatal Crash","Northland Region","Light rain"
174.335179570532,-35.6835528654803,"Non-Injury Crash","Northland Region","Fine"
174.524415734612,-35.6108944549873,"Fatal Crash","Northland Region","Fine"
173.912799021893,-35.2023874311407,"Minor Crash","Northland Region","Fine"
174.368380269171,-35.7556198899048,"Non-Injury Crash","Northland Region","Fine"
173.209997266658,-35.2676743591746,"Non-Injury Crash","Northland Region","Fine"
173.905175300891,-35.3437176376674,"Non-Injury Crash","Northland Region","Light rain"
173.951158272522,-35.2766149181287,"Minor Crash","Northland Region","Heavy rain"
173.740622917014,-35.3025405321325,"Minor Crash","Northland Region","Fine"
174.325894127854,-35.7227472037157,"Non-Injury Crash","Northland Region","Fine"
174.425682726444,-36.0545206413069,"Non-Injury Crash","Northland Region","Fine"
173.536595924019,-34.9907880752031,"Non-Injury Crash","Northland Region","Null"
173.997485524868,-35.3897683935756,"Non-Injury Crash","Northland Region","Light rain"
173.353774135323,-35.1208747323634,"Non-Injury Crash","Northland Region","Fine"
174.321019055208,-35.7207723192493,"Non-Injury Crash","Northland Region","Fine"
174.368052795311,-35.7571652638081,"Non-Injury Crash","Northland Region","Fine"
173.962088090976,-35.3008191650356,"Non-Injury Crash","Northland Region","Fine"
173.428110578656,-34.993527533853,"Non-Injury Crash","Northland Region","Light rain"
174.324552381713,-35.7258453123754,"Non-Injury Crash","Northland Region","Fine"
174.317347682453,-35.7301166628213,"Non-Injury Crash","Northland Region","Fine"
174.321696260357,-35.7082241787722,"Non-Injury Crash","Northland Region","Fine"
173.536835827372,-35.000679005247,"Minor Crash","Northland Region","Fine"
174.093442575435,-35.8133395555161,"Non-Injury Crash","Northland Region","Fine"
174.472810805362,-35.6311903035601,"Non-Injury Crash","Northland Region","Fine"
174.434307960947,-35.8926507702565,"Non-Injury Crash","Northland Region","Fine"
174.071588164623,-35.3807215379841,"Non-Injury Crash","Northland Region","Fine"
174.314804597036,-35.7119509983823,"Non-Injury Crash","Northland Region","Fine"
174.313295031237,-35.7102274687632,"Non-Injury Crash","Northland Region","Fine"
173.552898791611,-35.2520400117718,"Minor Crash","Northland Region","Fine"
174.25084867505,-35.8619578378402,"Non-Injury Crash","Northland Region","Fine"
173.42249554837,-35.4906182361813,"Serious Crash","Northland Region","Fine"
174.322961507664,-35.724582602783,"Non-Injury Crash","Northland Region","Fine"
173.998410111916,-35.8498869358291,"Minor Crash","Northland Region","Fine"
173.153655329101,-35.1714473468191,"Non-Injury Crash","Northland Region","Null"
174.327000683801,-35.7308039478238,"Non-Injury Crash","Northland Region","Fine"
174.322038681162,-35.7175786150496,"Minor Crash","Northland Region","Fine"
174.133747584039,-35.4923789364792,"Minor Crash","Northland Region","Fine"
174.324175764183,-35.7271386863633,"Non-Injury Crash","Northland Region","Fine"
173.783873160473,-35.426868557373,"Non-Injury Crash","Northland Region","Fine"
173.809919997232,-35.3976814771314,"Non-Injury Crash","Northland Region","Light rain"
174.254904956442,-35.5426517036528,"Non-Injury Crash","Northland Region","Fine"
174.064865381843,-35.3927456731163,"Non-Injury Crash","Northland Region","Fine"
174.3258820474,-35.7126769191072,"Non-Injury Crash","Northland Region","Fine"
174.368052795311,-35.7571652638081,"Non-Injury Crash","Northland Region","Fine"
174.319134108722,-35.7244623463549,"Non-Injury Crash","Northland Region","Fine"
174.313899291011,-35.7113478247628,"Non-Injury Crash","Northland Region","Fine"
174.340778342062,-35.6787033351235,"Non-Injury Crash","Northland Region","Heavy rain"
174.407321129549,-35.8740019750991,"Non-Injury Crash","Northland Region","Light rain"
173.341153799509,-35.1263031970558,"Minor Crash","Northland Region","Fine"
174.426989478345,-36.0586429726473,"Serious Crash","Northland Region","Fine"
173.897705545389,-35.9599432736225,"Minor Crash","Northland Region","Fine"
174.322277704391,-35.7266907513639,"Non-Injury Crash","Northland Region","Fine"
174.300326935096,-35.6822214279868,"Non-Injury Crash","Northland Region","Fine"
173.814338747112,-35.385930247941,"Non-Injury Crash","Northland Region","Light rain"
173.862401038922,-35.121533066608,"Non-Injury Crash","Northland Region","Fine"
173.25860216704,-35.1109707498358,"Non-Injury Crash","Northland Region","Fine"
173.866061389204,-35.944136901255,"Non-Injury Crash","Northland Region","Fine"
174.122959435332,-35.6516486915861,"Serious Crash","Northland Region","Fine"
174.283383393951,-35.5562454198142,"Non-Injury Crash","Northland Region","Light rain"
174.241892095437,-35.7413142762295,"Minor Crash","Northland Region","Fine"
174.153519885141,-35.4950766699943,"Minor Crash","Northland Region","Heavy rain"
174.307923461157,-35.7427331221201,"Non-Injury Crash","Northland Region","Fine"
173.988142926834,-35.2926113991919,"Non-Injury Crash","Northland Region","Light rain"
173.43342650461,-35.4854580231893,"Non-Injury Crash","Northland Region","Fine"
174.172127364128,-35.4994684775667,"Minor Crash","Northland Region","Light rain"
174.304166788801,-35.7883294857831,"Minor Crash","Northland Region","Fine"
174.302728687342,-35.7897064202478,"Fatal Crash","Northland Region","Fine"
174.387032869485,-35.6550993505113,"Serious Crash","Northland Region","Fine"
174.430278266604,-36.0967911361602,"Minor Crash","Northland Region","Fine"
174.27873812375,-35.5444118445518,"Non-Injury Crash","Northland Region","Fine"
174.471836989365,-35.6322840718944,"Non-Injury Crash","Northland Region","Heavy rain"
174.316630821583,-35.7295565281779,"Minor Crash","Northland Region","Fine"
174.408852727138,-36.0981268012607,"Non-Injury Crash","Northland Region","Fine"
174.071687355973,-35.3807296744912,"Non-Injury Crash","Northland Region","Fine"
174.328560702764,-35.6849063207597,"Non-Injury Crash","Northland Region","Fine"
174.368460806839,-35.7545100683127,"Non-Injury Crash","Northland Region","Light rain"
173.948512041927,-35.2731552818341,"Non-Injury Crash","Northland Region","Fine"
173.740855674898,-35.7980248862692,"Non-Injury Crash","Northland Region","Fine"
174.326284941173,-35.7296488312433,"Non-Injury Crash","Northland Region","Fine"
174.428482949912,-36.0804504301851,"Non-Injury Crash","Northland Region","Fine"
173.85657294176,-35.9392012689582,"Non-Injury Crash","Northland Region","Fine"
174.212817937979,-35.7477956730083,"Non-Injury Crash","Northland Region","Fine"
174.317347682453,-35.7301166628213,"Non-Injury Crash","Northland Region","Light rain"
174.295777324345,-35.6557553216634,"Non-Injury Crash","Northland Region","Fine"
174.457169070601,-35.7693981851233,"Serious Crash","Northland Region","Fine"
173.648074992543,-35.3064622052134,"Non-Injury Crash","Northland Region","Light rain"
174.364104483301,-36.1049281236385,"Non-Injury Crash","Northland Region","Fine"
173.7441571755,-35.0486654314358,"Non-Injury Crash","Northland Region","Light rain"
174.314559667813,-35.7118454869317,"Non-Injury Crash","Northland Region","Fine"
173.859713709468,-35.9548571270203,"Non-Injury Crash","Northland Region","Light rain"
174.013216380961,-35.2907899860106,"Non-Injury Crash","Northland Region","Heavy rain"
174.262096545827,-35.7413474161274,"Serious Crash","Northland Region","Fine"
174.327966335204,-35.7303605452067,"Non-Injury Crash","Northland Region","Fine"
173.86287876772,-35.9512191185886,"Non-Injury Crash","Northland Region","Fine"
173.803470713489,-35.405821406908,"Non-Injury Crash","Northland Region","Fine"
173.920367617363,-35.2120952655946,"Minor Crash","Northland Region","Fine"
174.299970689511,-35.6813778023083,"Non-Injury Crash","Northland Region","Mist or Fog"
174.321253367093,-35.7269273944513,"Non-Injury Crash","Northland Region","Fine"
174.327896734116,-35.6841833806037,"Non-Injury Crash","Northland Region","Fine"
174.289865429637,-35.5930780674579,"Non-Injury Crash","Northland Region","Fine"
174.259460910263,-36.0753233479577,"Non-Injury Crash","Northland Region","Null"
172.979894674406,-34.6690666607255,"Minor Crash","Northland Region","Fine"
173.471494868827,-35.1827010713423,"Non-Injury Crash","Northland Region","Fine"
174.320023358574,-35.6643994603354,"Non-Injury Crash","Northland Region","Light rain"
174.309431662558,-35.7321865114807,"Non-Injury Crash","Northland Region","Fine"
174.321392124942,-35.719262618285,"Non-Injury Crash","Northland Region","Null"
174.316518000883,-35.71329362231,"Non-Injury Crash","Northland Region","Fine"
174.313240066188,-35.7102460998521,"Minor Crash","Northland Region","Fine"
173.264814298014,-35.1079275443771,"Serious Crash","Northland Region","Fine"
174.308015938617,-35.749061049488,"Non-Injury Crash","Northland Region","Fine"
174.067742944488,-35.820097977681,"Minor Crash","Northland Region","Fine"
174.304168622143,-35.6806291726163,"Non-Injury Crash","Northland Region","Fine"
174.468492480044,-35.5598666154725,"Minor Crash","Northland Region","Fine"
174.45337871122,-35.9509748631459,"Minor Crash","Northland Region","Fine"
173.202911991571,-35.1642152182976,"Non-Injury Crash","Northland Region","Fine"
174.319454773397,-35.7251349994949,"Non-Injury Crash","Northland Region","Fine"
173.429077624006,-35.4865194941793,"Non-Injury Crash","Northland Region","Fine"
173.831260162297,-35.3385500632189,"Non-Injury Crash","Northland Region","Fine"
174.437956053209,-36.145650070392,"Non-Injury Crash","Northland Region","Fine"
174.420649378261,-35.7785260268628,"Non-Injury Crash","Northland Region","Fine"
174.420650178208,-36.0734758130629,"Non-Injury Crash","Northland Region","Heavy rain"
174.302728687342,-35.7897064202478,"Non-Injury Crash","Northland Region","Heavy rain"
174.207666653946,-35.7552764193109,"Minor Crash","Northland Region","Light rain"
174.313675761546,-35.6997471560635,"Non-Injury Crash","Northland Region","Fine"
173.995389730805,-35.3894610899774,"Non-Injury Crash","Northland Region","Fine"
174.112569580231,-35.3128636546184,"Non-Injury Crash","Northland Region","Fine"
174.312724415191,-35.676767627815,"Non-Injury Crash","Northland Region","Heavy rain"
174.257942729144,-35.6909752822722,"Non-Injury Crash","Northland Region","Fine"
174.369625627045,-35.7624574813705,"Non-Injury Crash","Northland Region","Light rain"
174.415406420254,-36.0349085458046,"Serious Crash","Northland Region","Fine"
173.828169552317,-35.337615514772,"Serious Crash","Northland Region","Fine"
172.912266898054,-34.6679275451643,"Non-Injury Crash","Northland Region","Fine"
173.947157048771,-35.2294621849671,"Minor Crash","Northland Region","Fine"
174.351151196704,-35.7355117192248,"Serious Crash","Northland Region","Light rain"
174.296863577887,-35.8094146262714,"Minor Crash","Northland Region","Light rain"
174.320466051144,-35.6818849921957,"Non-Injury Crash","Northland Region","Fine"
174.309556063575,-35.7688063849857,"Minor Crash","Northland Region","Fine"
173.741171011006,-35.5512317924001,"Minor Crash","Northland Region","Fine"
174.29691857129,-35.6395688217285,"Serious Crash","Northland Region","Light rain"
174.312759817508,-35.6984859459251,"Non-Injury Crash","Northland Region","Fine"
174.389707678687,-35.8593318102755,"Non-Injury Crash","Northland Region","Light rain"
174.327137832744,-35.6910706792882,"Minor Crash","Northland Region","Fine"
174.122011654879,-35.7180954040762,"Non-Injury Crash","Northland Region","Fine"
174.053785221621,-35.5319094602023,"Minor Crash","Northland Region","Fine"
174.271567873603,-35.7437630305201,"Serious Crash","Northland Region","Fine"
173.603778477415,-35.3522081985155,"Non-Injury Crash","Northland Region","Fine"
174.095840133978,-35.2909622231559,"Non-Injury Crash","Northland Region","Light rain"
174.328777184125,-35.7026196322715,"Non-Injury Crash","Northland Region","Fine"
174.32278451831,-35.7239083797095,"Non-Injury Crash","Northland Region","Fine"
173.915591948883,-35.1536576658622,"Non-Injury Crash","Northland Region","Fine"
174.312347056057,-35.7306130785611,"Non-Injury Crash","Northland Region","Fine"
174.321088592587,-35.7269923129665,"Non-Injury Crash","Northland Region","Heavy rain"
174.142671744083,-35.6512739262764,"Non-Injury Crash","Northland Region","Fine"
174.31943681822,-35.727398109158,"Non-Injury Crash","Northland Region","Fine"
173.967299789154,-36.0587536249957,"Minor Crash","Northland Region","Mist or Fog"
174.309903556669,-35.7663864353751,"Serious Crash","Northland Region","Fine"
174.312470542532,-35.7246614389089,"Non-Injury Crash","Northland Region","Fine"
173.883938362035,-35.9893102609004,"Minor Crash","Northland Region","Fine"
174.314419290483,-35.726181832015,"Minor Crash","Northland Region","Fine"
173.646431678291,-35.4618644254936,"Serious Crash","Northland Region","Fine"
174.324022268757,-35.7238767341064,"Non-Injury Crash","Northland Region","Fine"
174.317347682453,-35.7301166628213,"Non-Injury Crash","Northland Region","Fine"
174.317867951282,-35.7261260750367,"Non-Injury Crash","Northland Region","Fine"
174.464180004844,-35.8741246344381,"Non-Injury Crash","Northland Region","Fine"
173.361758210281,-34.992805572477,"Minor Crash","Northland Region","Fine"
173.843448917656,-35.9488148089634,"Minor Crash","Northland Region","Light rain"
174.071415134281,-35.4192407994633,"Non-Injury Crash","Northland Region","Light rain"
174.534322676521,-36.045786993652,"Minor Crash","Northland Region","Heavy rain"
173.108288893003,-34.7960364080263,"Minor Crash","Northland Region","Fine"
174.320207202269,-35.7251718234569,"Non-Injury Crash","Northland Region","Fine"
174.296069801065,-35.6540301719446,"Non-Injury Crash","Northland Region","Fine"
174.319165767699,-35.7263823199542,"Minor Crash","Northland Region","Fine"
173.665942462187,-35.461019002106,"Serious Crash","Northland Region","Fine"
173.962339669459,-35.2179453438289,"Serious Crash","Northland Region","Fine"
174.359623217934,-35.851228688443,"Non-Injury Crash","Northland Region","Heavy rain"
173.898362939264,-35.059370638965,"Non-Injury Crash","Northland Region","Fine"
174.318024397162,-35.6805684187751,"Non-Injury Crash","Northland Region","Fine"
174.416446842216,-36.0496177945574,"Non-Injury Crash","Northland Region","Light rain"
174.321399943493,-35.708353651464,"Non-Injury Crash","Northland Region","Fine"
174.520251811351,-35.616049843569,"Serious Crash","Northland Region","Fine"
174.445329969997,-35.965009434079,"Non-Injury Crash","Northland Region","Fine"
174.318197980316,-35.7045481152517,"Non-Injury Crash","Northland Region","Light rain"
173.256685495291,-35.1086483735397,"Non-Injury Crash","Northland Region","Light rain"
