"X","Y","crashSeverity","region","weatherA"
170.497587550354,-45.8935464020365,"Minor Crash","Otago Region","Fine"
170.520719912351,-45.8942489563183,"Non-Injury Crash","Otago Region","Light rain"
171.099068680369,-44.9326459658568,"Non-Injury Crash","Otago Region","Snow"
170.506588920769,-45.874742638163,"Non-Injury Crash","Otago Region","Fine"
170.559468101126,-45.8651289948699,"Non-Injury Crash","Otago Region","Fine"
169.212118883175,-44.6602205951317,"Non-Injury Crash","Otago Region","Fine"
170.016270682458,-46.0704241959505,"Serious Crash","Otago Region","Fine"
170.498255660299,-45.8812569749899,"Minor Crash","Otago Region","Fine"
170.106215980247,-45.7947306823776,"Non-Injury Crash","Otago Region","Heavy rain"
170.43887087451,-45.9017134888553,"Non-Injury Crash","Otago Region","Light rain"
170.49736834766,-45.8708866205768,"Minor Crash","Otago Region","Fine"
169.381411959318,-45.249332362021,"Non-Injury Crash","Otago Region","Fine"
170.075431412493,-46.0322705813963,"Non-Injury Crash","Otago Region","Fine"
170.501437742732,-45.8735229538098,"Non-Injury Crash","Otago Region","Fine"
170.307807900462,-45.9201387197083,"Non-Injury Crash","Otago Region","Fine"
170.486501011205,-45.8792887125716,"Non-Injury Crash","Otago Region","Light rain"
170.509214188818,-45.8728017514064,"Non-Injury Crash","Otago Region","Fine"
170.427820964777,-45.9274053276758,"Non-Injury Crash","Otago Region","Heavy rain"
170.476810040769,-45.8784359472606,"Serious Crash","Otago Region","Fine"
170.507992917276,-45.8753313333632,"Non-Injury Crash","Otago Region","Fine"
170.507992917276,-45.8753313333632,"Serious Crash","Otago Region","Fine"
168.751812816197,-45.004351650422,"Serious Crash","Otago Region","Fine"
169.06836060158,-45.002141229524,"Minor Crash","Otago Region","Light rain"
170.485281059694,-45.8826191497239,"Non-Injury Crash","Otago Region","Fine"
169.134756729242,-44.6976304850819,"Non-Injury Crash","Otago Region","Fine"
169.027274078033,-45.0514518215472,"Non-Injury Crash","Otago Region","Fine"
170.495319009353,-45.8622999260814,"Minor Crash","Otago Region","Light rain"
169.311578829188,-45.3265350318547,"Non-Injury Crash","Otago Region","Fine"
170.510404011234,-45.870973532245,"Non-Injury Crash","Otago Region","Fine"
170.236905157111,-45.852045899634,"Non-Injury Crash","Otago Region","Fine"
168.585066048359,-45.0391629746399,"Non-Injury Crash","Otago Region","Heavy rain"
170.606795533578,-45.8457797825497,"Non-Injury Crash","Otago Region","Fine"
170.429214315567,-45.901163484461,"Serious Crash","Otago Region","Light rain"
168.660999209131,-45.030511359286,"Non-Injury Crash","Otago Region","Light rain"
169.615059164278,-46.4872315789402,"Non-Injury Crash","Otago Region","Fine"
170.981785819726,-45.0812977994905,"Minor Crash","Otago Region","Fine"
168.662080385337,-45.0319928136689,"Minor Crash","Otago Region","Heavy rain"
170.505076138569,-45.8685260500975,"Non-Injury Crash","Otago Region","Light rain"
171.023062988572,-44.9645544315571,"Minor Crash","Otago Region","Fine"
170.504357525179,-45.8727767269223,"Non-Injury Crash","Otago Region","Fine"
170.500411207417,-45.8728524321793,"Non-Injury Crash","Otago Region","Fine"
170.512861174414,-45.8935740335075,"Non-Injury Crash","Otago Region","Light rain"
170.592507167137,-45.8297910222679,"Serious Crash","Otago Region","Fine"
169.506367340522,-44.7265703173982,"Non-Injury Crash","Otago Region","Fine"
170.495710325521,-45.8985996872206,"Minor Crash","Otago Region","Fine"
169.360410226189,-44.8389708751299,"Non-Injury Crash","Otago Region","Fine"
170.481699568315,-45.8959873927607,"Non-Injury Crash","Otago Region","Light rain"
169.762122902798,-44.9052733640977,"Non-Injury Crash","Otago Region","Fine"
170.48481644215,-45.898900325034,"Non-Injury Crash","Otago Region","Fine"
169.795920041215,-46.1854411217072,"Non-Injury Crash","Otago Region","Light rain"
170.507489214386,-45.8701718854035,"Non-Injury Crash","Otago Region","Fine"
170.024831462359,-46.0610438229024,"Minor Crash","Otago Region","Fine"
170.824909489484,-45.0071938245151,"Serious Crash","Otago Region","Fine"
170.509090510613,-45.8971821664807,"Minor Crash","Otago Region","Fine"
169.795074638938,-46.4180442381341,"Non-Injury Crash","Otago Region","Fine"
170.642104677518,-45.8425539032921,"Non-Injury Crash","Otago Region","Fine"
170.498169343116,-45.8777267746658,"Non-Injury Crash","Otago Region","Light rain"
170.503647051713,-45.8736792795864,"Non-Injury Crash","Otago Region","Fine"
169.080713208419,-45.1675432855869,"Minor Crash","Otago Region","Fine"
170.524238554378,-45.8565579790578,"Serious Crash","Otago Region","Fine"
169.908694087944,-44.9408819387256,"Minor Crash","Otago Region","Fine"
170.499979273801,-45.8781714471604,"Minor Crash","Otago Region","Fine"
170.471817972588,-45.8992703604043,"Non-Injury Crash","Otago Region","Fine"
170.356091463474,-45.8900250847935,"Minor Crash","Otago Region","Fine"
169.135823217392,-44.6956411387928,"Minor Crash","Otago Region","Fine"
170.509623154159,-45.9060235269224,"Minor Crash","Otago Region","Fine"
170.971406581405,-45.0966869433263,"Non-Injury Crash","Otago Region","Fine"
168.620253901722,-45.0508816740657,"Non-Injury Crash","Otago Region","Fine"
170.496089999236,-45.8941706337066,"Minor Crash","Otago Region","Fine"
168.662734000403,-45.0310724862894,"Non-Injury Crash","Otago Region","Fine"
170.632957106814,-45.8462890226799,"Minor Crash","Otago Region","Fine"
169.253088341579,-46.2208433933162,"Non-Injury Crash","Otago Region","Fine"
170.51757482155,-45.9008952031258,"Non-Injury Crash","Otago Region","Fine"
169.381801681107,-46.1239701594791,"Minor Crash","Otago Region","Fine"
170.045017841719,-46.0038013736582,"Minor Crash","Otago Region","Fine"
170.501067888999,-45.8921104815749,"Non-Injury Crash","Otago Region","Fine"
169.474211108818,-45.763167827905,"Non-Injury Crash","Otago Region","Light rain"
170.503955780157,-45.8705267479674,"Non-Injury Crash","Otago Region","Light rain"
170.496891299738,-45.893837169678,"Non-Injury Crash","Otago Region","Fine"
170.470354405256,-45.8954486253231,"Non-Injury Crash","Otago Region","Fine"
170.349877988121,-45.8732475420673,"Minor Crash","Otago Region","Fine"
170.4624302838,-45.8653811805252,"Serious Crash","Otago Region","Fine"
169.697021332228,-46.4379594064522,"Minor Crash","Otago Region","Fine"
170.505822897193,-45.889838226706,"Serious Crash","Otago Region","Fine"
170.441515645968,-45.9019527877052,"Non-Injury Crash","Otago Region","Fine"
169.113062609475,-44.7015562129591,"Minor Crash","Otago Region","Fine"
168.661502672234,-45.0315747431688,"Non-Injury Crash","Otago Region","Fine"
170.498569390917,-45.8891935361032,"Non-Injury Crash","Otago Region","Light rain"
170.802081269536,-45.2758632060693,"Minor Crash","Otago Region","Fine"
170.468541411107,-45.8655708188874,"Minor Crash","Otago Region","Fine"
170.407575429514,-45.9212230601553,"Non-Injury Crash","Otago Region","Fine"
170.500844537443,-45.892204602512,"Non-Injury Crash","Otago Region","Fine"
169.460859112382,-46.1963124473903,"Non-Injury Crash","Otago Region","Fine"
170.969907655287,-45.0998919383076,"Non-Injury Crash","Otago Region","Fine"
170.524809901007,-45.8985140280074,"Non-Injury Crash","Otago Region","Fine"
169.358911036061,-44.829839933164,"Serious Crash","Otago Region","Fine"
170.504357525179,-45.8727767269223,"Minor Crash","Otago Region","Fine"
169.320063690274,-45.5302883583431,"Non-Injury Crash","Otago Region","Fine"
168.760113542159,-45.2949691219722,"Non-Injury Crash","Otago Region","Fine"
170.976157879754,-45.0873914061589,"Non-Injury Crash","Otago Region","Fine"
170.484797348372,-45.8993229405513,"Non-Injury Crash","Otago Region","Fine"
170.504904930054,-45.883859659148,"Non-Injury Crash","Otago Region","Light rain"
170.340423739556,-45.8621007181477,"Minor Crash","Otago Region","Fine"
170.506363632279,-45.8751697570991,"Non-Injury Crash","Otago Region","Fine"
170.506566371791,-45.8763982916471,"Non-Injury Crash","Otago Region","Fine"
169.629492145951,-46.2394064771225,"Serious Crash","Otago Region","Fine"
168.667266710623,-45.0339184305287,"Non-Injury Crash","Otago Region","Fine"
168.679454308745,-45.0313924006153,"Serious Crash","Otago Region","Fine"
170.512087733137,-45.8650066915161,"Non-Injury Crash","Otago Region","Fine"
170.5005521992,-45.8843585275323,"Non-Injury Crash","Otago Region","Fine"
168.640450856983,-45.0376309833598,"Non-Injury Crash","Otago Region","Snow"
170.962302878068,-45.1078670507948,"Minor Crash","Otago Region","Fine"
169.786698612211,-46.1951277133741,"Serious Crash","Otago Region","Fine"
170.504049864183,-45.901788511247,"Minor Crash","Otago Region","Light rain"
169.752823678319,-46.2310810366704,"Non-Injury Crash","Otago Region","Fine"
170.496887385012,-45.8701200120711,"Non-Injury Crash","Otago Region","Light rain"
170.388752455735,-45.8782204869199,"Non-Injury Crash","Otago Region","Light rain"
170.985959327979,-45.0767895841965,"Non-Injury Crash","Otago Region","Fine"
170.492911313578,-45.8771614228988,"Minor Crash","Otago Region","Fine"
170.97267888335,-45.0876717457323,"Non-Injury Crash","Otago Region","Fine"
170.496566782405,-45.8867194435128,"Non-Injury Crash","Otago Region","Fine"
170.509341711251,-45.8728315351015,"Minor Crash","Otago Region","Fine"
169.13953047254,-44.6941733160355,"Non-Injury Crash","Otago Region","Fine"
170.488240131675,-45.8592911868569,"Non-Injury Crash","Otago Region","Fine"
168.661998929206,-45.0325658352972,"Non-Injury Crash","Otago Region","Fine"
170.405323167573,-45.8179054874305,"Serious Crash","Otago Region","Fine"
170.500685186416,-45.879384003643,"Non-Injury Crash","Otago Region","Fine"
170.506503640511,-45.9065855114527,"Non-Injury Crash","Otago Region","Fine"
170.479788203243,-45.8738482983433,"Non-Injury Crash","Otago Region","Fine"
169.822949839518,-46.2851664161669,"Serious Crash","Otago Region","Fine"
170.507992917276,-45.8753313333632,"Non-Injury Crash","Otago Region","Heavy rain"
169.953435297049,-46.1049478475328,"Non-Injury Crash","Otago Region","Fine"
170.81955407543,-45.34453764632,"Minor Crash","Otago Region","Fine"
170.506225126278,-45.9058953728496,"Serious Crash","Otago Region","Fine"
169.287823918131,-44.9036695156191,"Serious Crash","Otago Region","Fine"
169.021738775156,-44.8607234870567,"Non-Injury Crash","Otago Region","Fine"
170.519677983731,-45.8545418428297,"Non-Injury Crash","Otago Region","Fine"
170.891423255795,-45.1861190539498,"Minor Crash","Otago Region","Fine"
170.070562976094,-46.0358720870475,"Serious Crash","Otago Region","Fine"
170.631911641113,-45.8466453826715,"Serious Crash","Otago Region","Light rain"
170.487219348005,-45.9067838841951,"Minor Crash","Otago Region","Fine"
170.987444531068,-45.0804435062291,"Non-Injury Crash","Otago Region","Fine"
168.69607205142,-44.9799719656983,"Non-Injury Crash","Otago Region","Fine"
169.335457351097,-45.2912981983148,"Non-Injury Crash","Otago Region","Light rain"
169.802676273285,-46.0380279843919,"Non-Injury Crash","Otago Region","Fine"
170.935305444197,-45.1021609385031,"Non-Injury Crash","Otago Region","Snow"
170.004432672289,-45.1495782792637,"Minor Crash","Otago Region","Fine"
168.562476985805,-45.0596742508299,"Non-Injury Crash","Otago Region","Fine"
170.95633138232,-45.1024402584453,"Minor Crash","Otago Region","Fine"
170.498309548683,-45.8932561941742,"Non-Injury Crash","Otago Region","Fine"
169.505750737219,-44.7878831229041,"Non-Injury Crash","Otago Region","Fine"
170.518854915794,-45.8550910145813,"Minor Crash","Otago Region","Fine"
170.492887310033,-45.8977366792091,"Non-Injury Crash","Otago Region","Fine"
170.571797982469,-45.8793160362716,"Minor Crash","Otago Region","Light rain"
170.969729189312,-45.0999067681126,"Non-Injury Crash","Otago Region","Fine"
168.702713653497,-44.9700323441429,"Non-Injury Crash","Otago Region","Fine"
170.481893652172,-45.8668921181655,"Minor Crash","Otago Region","Fine"
168.664315804282,-45.0338242311127,"Non-Injury Crash","Otago Region","Fine"
168.68342675357,-45.0319119765578,"Non-Injury Crash","Otago Region","Fine"
170.473150794879,-45.8846735938024,"Minor Crash","Otago Region","Fine"
170.509727573164,-45.8662153615076,"Non-Injury Crash","Otago Region","Fine"
170.988930118428,-45.0735923013448,"Non-Injury Crash","Otago Region","Fine"
170.508331233304,-45.8746816575639,"Fatal Crash","Otago Region","Fine"
170.494283812724,-45.8638343567158,"Minor Crash","Otago Region","Fine"
170.241906751925,-45.929249945847,"Non-Injury Crash","Otago Region","Fine"
170.949319693108,-45.1016033807715,"Minor Crash","Otago Region","Fine"
169.129871647924,-44.7050176229769,"Minor Crash","Otago Region","Fine"
170.509698131833,-45.8729293159552,"Minor Crash","Otago Region","Fine"
170.472989791171,-45.8899264893123,"Non-Injury Crash","Otago Region","Fine"
170.5113358501,-45.8982842075494,"Minor Crash","Otago Region","Fine"
170.513433143228,-45.8718135971704,"Minor Crash","Otago Region","Fine"
169.460859112382,-46.1963124473903,"Minor Crash","Otago Region","Fine"
170.475952448174,-45.8965085707062,"Non-Injury Crash","Otago Region","Fine"
170.436389079734,-45.9021348438562,"Non-Injury Crash","Otago Region","Fine"
170.483079165308,-45.8976919499002,"Non-Injury Crash","Otago Region","Fine"
168.754016124497,-45.0544572890903,"Non-Injury Crash","Otago Region","Fine"
168.660316263485,-45.0309804650651,"Non-Injury Crash","Otago Region","Fine"
170.499105792269,-45.8941827117378,"Non-Injury Crash","Otago Region","Fine"
170.525766917162,-45.8958345376672,"Minor Crash","Otago Region","Fine"
169.230931275331,-44.63893245392,"Non-Injury Crash","Otago Region","Fine"
169.833479879567,-46.0704700681875,"Non-Injury Crash","Otago Region","Fine"
169.583437219427,-46.509628283823,"Non-Injury Crash","Otago Region","Fine"
169.344060057872,-45.2038978789419,"Non-Injury Crash","Otago Region","Fine"
170.481852025248,-45.8832096474685,"Non-Injury Crash","Otago Region","Light rain"
170.992966517327,-45.0733302682726,"Non-Injury Crash","Otago Region","Fine"
170.310517234302,-45.8982406276449,"Non-Injury Crash","Otago Region","Fine"
170.482975768283,-45.8666099468547,"Non-Injury Crash","Otago Region","Heavy rain"
170.858241866791,-44.9193887445986,"Non-Injury Crash","Otago Region","Fine"
170.355145786131,-45.8732976692696,"Non-Injury Crash","Otago Region","Light rain"
170.505015287926,-45.8716119950135,"Minor Crash","Otago Region","Fine"
170.494774324572,-45.8738450112094,"Minor Crash","Otago Region","Snow"
170.994107946468,-45.0679402350637,"Non-Injury Crash","Otago Region","Fine"
170.463100621006,-45.9072497375041,"Non-Injury Crash","Otago Region","Fine"
169.545702665922,-46.2155530364459,"Non-Injury Crash","Otago Region","Fine"
169.136117615844,-44.7071378892155,"Non-Injury Crash","Otago Region","Fine"
170.475487248405,-45.8840232066676,"Non-Injury Crash","Otago Region","Fine"
170.982103243408,-45.0809433384103,"Non-Injury Crash","Otago Region","Fine"
170.320955758879,-45.8715195462929,"Non-Injury Crash","Otago Region","Fine"
170.338780404209,-45.8733134782231,"Serious Crash","Otago Region","Fine"
169.187049631235,-44.6843392834568,"Serious Crash","Otago Region","Fine"
170.128743189556,-45.9992317363,"Non-Injury Crash","Otago Region","Heavy rain"
170.483079165308,-45.8976919499002,"Non-Injury Crash","Otago Region","Fine"
168.785249177158,-44.9466120772144,"Non-Injury Crash","Otago Region","Fine"
169.136574582293,-44.699330483453,"Non-Injury Crash","Otago Region","Fine"
170.865097547338,-45.232438264384,"Minor Crash","Otago Region","Fine"
169.16631277881,-44.7180233699002,"Non-Injury Crash","Otago Region","Fine"
170.340423739556,-45.8621007181477,"Non-Injury Crash","Otago Region","Light rain"
170.225432106327,-45.3622745515299,"Non-Injury Crash","Otago Region","Mist or Fog"
169.392295083363,-45.2551591256198,"Serious Crash","Otago Region","Fine"
170.481478248744,-45.8666759389075,"Non-Injury Crash","Otago Region","Fine"
170.509166492969,-45.8779041603045,"Non-Injury Crash","Otago Region","Fine"
170.984033997239,-45.0813195185768,"Non-Injury Crash","Otago Region","Fine"
170.877005774669,-44.9304066490062,"Minor Crash","Otago Region","Fine"
170.508327058897,-45.8966704699488,"Non-Injury Crash","Otago Region","Fine"
169.192107400318,-45.0339224854993,"Fatal Crash","Otago Region","Fine"
171.072163665427,-44.9731538392765,"Non-Injury Crash","Otago Region","Light rain"
170.496521157163,-45.8602020946243,"Non-Injury Crash","Otago Region","Fine"
169.629881139415,-46.2394089568383,"Non-Injury Crash","Otago Region","Fine"
170.969327698602,-45.104418519673,"Non-Injury Crash","Otago Region","Fine"
170.498939454918,-45.8823880501392,"Minor Crash","Otago Region","Fine"
170.499119110631,-45.9013476127835,"Non-Injury Crash","Otago Region","Fine"
170.146817809575,-46.042519091974,"Non-Injury Crash","Otago Region","Fine"
