"X","Y","crashSeverity","region","weatherA"
175.246687596124,-40.470377249575,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.541410194371,-40.2423532398809,"Fatal Crash","Manawatū-Whanganui Region","Fine"
175.27967340324,-40.4928904169583,"Fatal Crash","Manawatū-Whanganui Region","Fine"
175.253376069406,-38.8828243803889,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.032422792298,-39.944833372165,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.60397275153,-40.3282113172848,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.266163267269,-40.5625889114476,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.623653275961,-40.3495109721512,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.04823901441,-39.9265101318242,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.374540465679,-40.0649328175962,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.615274163856,-40.3529526538518,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.044776231986,-39.9332198354437,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.282742571358,-40.6558708435586,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.606124153408,-40.3501597534345,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.265339420701,-38.8842055938552,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.047109913985,-39.9341696163033,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.721921335343,-39.5797966360594,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.286506228706,-40.6296199687438,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.050621411385,-39.9306661466178,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.094506244893,-39.9572231510773,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.6506197667,-40.6925307447765,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.128703487994,-39.9350419696604,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.614422679739,-40.3546833838539,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.080347345242,-39.852263398992,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.687681340913,-39.4171228180226,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.580307292346,-40.323976855629,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.615611499847,-40.3814634028232,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.285671197559,-40.6214304720964,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.573301421222,-40.358876033057,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.589703412132,-40.3573206713384,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.149789585344,-39.9824351249461,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
176.140124824319,-40.1646404760064,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.376460105444,-38.9828337629408,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.607962551063,-40.3553968165411,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.055041065298,-39.9352364452465,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.620485572845,-40.3683368762329,"Non-Injury Crash","Manawatū-Whanganui Region","Mist or Fog"
175.605184548432,-40.3566394779827,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.641299460693,-40.3322646648469,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.588350374731,-40.4148561962636,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.60202317126,-40.3442439829234,"Minor Crash","Manawatū-Whanganui Region","Heavy rain"
176.102527046341,-40.2245265545798,"Minor Crash","Manawatū-Whanganui Region","Heavy rain"
175.044611927508,-39.47774483499,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.615295773018,-40.3318830789215,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.747105189633,-39.8387607438807,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
176.112446691108,-40.1855648448328,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.625351764203,-40.3517153254013,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.609262626792,-40.353692037696,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.614053854621,-40.3308122247782,"Non-Injury Crash","Manawatū-Whanganui Region","Mist or Fog"
175.605705626895,-40.3564115462755,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
174.991681169942,-39.9396398621913,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.61362778659,-40.3594033892818,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.519719867985,-40.4544308497606,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.568268858342,-40.2239783044057,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.036038963088,-39.9345538210667,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.618431436207,-40.3572589197911,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.643801948228,-40.3445029721078,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.584348926524,-40.3509279135769,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.865368554883,-40.3367274020236,"Serious Crash","Manawatū-Whanganui Region","Light rain"
175.276332096819,-39.1752433168246,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.106359049205,-39.8894780640297,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.504396718205,-40.2535828490276,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.123666910097,-39.9749982061113,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.441660279241,-40.0392505088254,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.041515649683,-39.9266737965092,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.306466113265,-40.6303848503056,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.459797902426,-40.44162510842,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.83524503484,-40.4593133638488,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.253327924893,-38.888231335924,"Non-Injury Crash","Manawatū-Whanganui Region","Mist or Fog"
175.049227753858,-39.9298439610262,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.211464038203,-38.6492512640522,"Minor Crash","Manawatū-Whanganui Region","Light rain"
175.593393559591,-40.3841530066812,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.297861989309,-40.6266831443868,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.013186174299,-39.939430462497,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.826519400764,-40.4674807006792,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.015967419289,-39.9368956584461,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
174.99818290077,-39.9068615110505,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.594300715195,-40.363901311711,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.603576134255,-40.3610444673677,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.032422792298,-39.944833372165,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.283887225646,-40.4769352437476,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.609192591097,-39.9259582065256,"Fatal Crash","Manawatū-Whanganui Region","Fine"
175.606324798435,-40.3498669817834,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.205941748289,-38.659131872953,"Non-Injury Crash","Manawatū-Whanganui Region","Mist or Fog"
175.377204479084,-40.1529162770216,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.614406297287,-40.4054150465386,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.619033247552,-40.3512101163229,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.839610517965,-40.4548916115304,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.804523691893,-40.0997603245464,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.497365780422,-40.2036863735211,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.617933577931,-40.3574773749671,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.302102747112,-39.60726526724,"Fatal Crash","Manawatū-Whanganui Region","Fine"
175.838540188644,-40.4577552279088,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.635089887254,-40.3302805626966,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.047294550975,-39.91758999123,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.61671688165,-40.3452003823846,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.240474576874,-40.6722464298169,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.627243791441,-40.3504112551285,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.611420422586,-40.3546882011829,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.23799610418,-40.563021167121,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.282829989216,-40.4791540727507,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.154455755906,-38.9411046754064,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.585316764102,-40.3534554645678,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.881417277073,-40.3749881231424,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.002987095894,-39.9428593972202,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.570505237325,-40.2234512070236,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.621260786577,-40.3855960317446,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.570505237325,-40.2234512070236,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.591682885307,-40.3478271754827,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.747703065956,-39.5926481055118,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
176.025982028007,-40.2633048183671,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.196783063092,-39.9608246407983,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.391365939713,-40.0176799524812,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
176.14007160888,-40.1637411954603,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.615748471509,-40.3527347432093,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
-176.535481988842,-43.956833929189,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.630377563446,-40.3307752197589,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.841096453499,-40.4568546961867,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.048756705897,-39.9226812111414,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.605558266848,-40.3415791278344,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.754917262541,-40.2891414563757,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.34069467286,-40.1180596416848,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.631196745307,-40.3515463831602,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.015718124742,-39.9260082138493,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
176.110482611736,-40.1978315330003,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.428779278351,-40.2815981008577,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.269600600849,-39.5678055350448,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.056774875864,-39.9071520048625,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.632295491792,-40.3331816627063,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.682167860522,-40.1277835584731,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.605960282598,-40.3562977122024,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.047471100893,-39.9301903179773,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.394919457275,-39.4218377967061,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.6061460437,-40.3598966132046,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.484765346227,-39.4502316445541,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.039034940274,-39.9199697952303,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.638302696183,-40.3411426439824,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.631728556711,-40.34705744623,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.605919671091,-40.3500472632419,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.035310482493,-39.938404403851,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.275735228558,-40.6330936238107,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.612082928648,-40.2039004354465,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.009177253799,-39.8971940422348,"Fatal Crash","Manawatū-Whanganui Region","Fine"
175.603996957501,-40.3551529417244,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.067841853837,-39.9176756884913,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.573515361873,-40.2957536167982,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.279632978915,-40.6291523982851,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.291722908409,-40.6265890072302,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
176.094746749041,-40.2105666259802,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.053671447926,-39.4908921360452,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.051616600466,-39.9236306112619,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.311213756916,-40.6257770299214,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.767879240095,-39.6428502286157,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.198043784319,-40.5516369314085,"Minor Crash","Manawatū-Whanganui Region","Light rain"
175.600856329516,-40.3193908042066,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.3823586769,-40.063529068962,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.399732324223,-39.418567331385,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.844425352598,-40.4485580859739,"Serious Crash","Manawatū-Whanganui Region","Light rain"
175.562959315714,-40.2243482948934,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.694089848319,-40.6221499322698,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.750469276644,-40.2975073547454,"Serious Crash","Manawatū-Whanganui Region","Fine"
175.813496798022,-40.4451091370565,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.624489472831,-40.3583195414327,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.032690154129,-39.928955013845,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.628779460172,-40.3484216660494,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.039824456671,-39.9256765581367,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.057752211469,-39.9362784135146,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.290708564779,-40.6200875521486,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.22103502254,-38.7996499477486,"Non-Injury Crash","Manawatū-Whanganui Region","Mist or Fog"
175.604784425927,-40.334624570157,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.282023927559,-40.4825209433885,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.623363635588,-40.3493283843658,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
176.101803549121,-40.208161777329,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.292375578907,-38.8828848322535,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.606510261644,-40.3500970006857,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.280707343296,-39.3864032653074,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.622285476802,-40.3555321401122,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.032542107076,-39.9290927437549,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.205989745292,-38.6595724771237,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.286618904124,-40.6218350659465,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.798433632026,-39.6761239960591,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.61159472145,-40.3384613384765,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.293753613445,-40.6341061389035,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.281215659691,-40.093113689417,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.574630719655,-40.3190745830373,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.597201040253,-40.3624579904797,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.035310482493,-39.938404403851,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
175.551237588685,-39.9113850376586,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.586335893806,-40.2447893478797,"Non-Injury Crash","Manawatū-Whanganui Region","Heavy rain"
175.042173784731,-39.9228334197942,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
174.912159962283,-39.8363026886398,"Non-Injury Crash","Manawatū-Whanganui Region","Light rain"
175.382879169382,-39.4339232445811,"Minor Crash","Manawatū-Whanganui Region","Fine"
175.655881532355,-39.466663283231,"Non-Injury Crash","Manawatū-Whanganui Region","Fine"
